718632870680473600,roseriie,snowseriie ☃️,False,3225,620,6420,7
1317864901382230018,OriLovesTea,Ori,False,36770,237,1403,81
1139620177396604930,Anthostv,Anthos,False,6596,1351,1787,12
3179072149,EnderGamingYT_,Ender,False,808,555,6944,12
734555942315012096,leviathanjptv,Leviathan,False,7345,238,744,8
2941214692,Class,Classify 😼,True,297553,1445,35717,512
1099757436456570881,MaxGGs,Max 🌊 🐳,False,33298,824,35144,118
2888231531,NoahCraftPlays,Noah,False,10460,555,6791,14
1303640568145248256,draggiebtw,dragcula 🧛🏽‍♂️,False,11328,392,175,42
851844984,DitzyFlama,DitzyFlama,False,91102,589,110285,229
1052707213368840192,bearbubb,bear,False,155915,998,14460,243
3148549674,skylarnyx,sky ☁️,False,990,210,5157,9
739096364337008640,nopeifyaltalt,nopeify,False,263359,253,4765,100
773674334997086209,kinziixx,kinzixx,False,5593,266,5257,20
1390003938255065089,sapnapprivate,SAPNAP SUPER SECRET ACCOUNT,False,146404,4,122,1212
913927844,halfaliveco,half•alive,True,38024,20,725,104
2954862821,JennaLynnMeowri,meowri,False,1102342,988,4614,2253
715266325535453184,RealBenex,Benni,False,11467,168,2889,72
1357073277026406404,ElainaAlt,ElainaAlt,False,13650,52,1232,18
1386661611260284929,TubboTWO,Tubbo,False,1339316,21,896,2575
253212798,RetroGaijin,RetroGaijin 🇯🇵,False,23521,1284,8863,90
1002121664577011712,crakielive,Crakie,False,6174,1504,8440,22
1256120583256862720,mmaaadiii,mmaadii,False,350,90,474,1
1282981994322817024,Ryuukeru,Ruru 🧙‍♀️✡ || REDEBUT TBA,False,1569,690,2478,19
1201381043946737665,Kkatamina,Miyoung,False,230313,105,1996,420
1294500310191349760,hanniexxrose,hannie rose,False,262580,69,2635,822
1337155933735186432,JackManifoldTwo,Jack Manifold,False,1065296,2,243,2292
1347438341587951617,awesam_alt,awesamdude_alt,False,551771,51,146,1732
1356800558468894721,sniffalt,Sniff’s Alt,False,322060,1,5072,756
3748476853,itsvixson,sonia,False,10971,979,15794,37
1239284514926383105,itsraechill,rae☀️,False,685939,41,752,778
3013777044,fuslie,leslie,True,702646,1516,13641,1001
2203150838,TinaKitten,tina :D,True,748041,589,5544,1462
1296959759795380225,MissTayIor,MISSTAYLOR,False,16597,1499,3911,150
1253525531343024130,bellapoarch,Bella Poarch,True,865613,93,960,282
161418822,Nadeshot,100T Nadeshot,True,2941795,3056,11099,2488
720303639277928448,100Thieves,100 Thieves,True,1119403,128,3488,1320
608418415,itshafu,Hafu,True,320276,825,14816,991
1100239535135444993,BoomerNA,BoomerNA,False,474866,341,3118,1398
1922054047,aemuuu,AMY ✨,False,14851,656,3551,29
1121230948492726272,Lumiinara,Lumiinara 🌺,False,1065,430,1466,10
