63796828,verified,Twitter Verified,True,3698988,392098,1235,8774
164463628,AutumnRhodess,V1 Autumn,False,72606,616,32748,100
725131849,Swagg,FaZe Swagg,True,405035,915,84755,291
1959187831,RatedEpicz,RatedEpicz,True,95762,235,8570,96
1058807665126719488,StIcKyRamee,Ramee,False,86505,168,1329,87
2345768564,reltuC,Cutler,True,73497,597,4104,278
427651651,Sukeart,苏可(Suke),False,12793,441,234,72
1083276610143322112,AFK_Arena,AFK Arena,True,324049,26,1143,148
3085584765,SicK_cs,Hunter Mims,True,200090,709,2338,379
215743018,RichWCampbell,Rich Campbell,True,170641,1195,27783,221
1107441198,NathanStanz,Stanz,True,27023,1423,3102,41
866794232,CharlieYang,Charlie Yang,True,41326,485,7720,394
1033539101394444288,Tabwire,Tabwire,False,15985,204,6390,10
2419859173,Cass_a_rollie,cas | arcane?? more like ar-pain,False,46809,2340,11803,188
897525907711184897,cronchybaguette,christina!,False,27720,468,1282,187
1332862620504780800,settingsun_bun,Malk🧋,False,1511,638,15404,22
2418528516,syraphic,syra 🍪,False,7105,575,10939,14
732825116401381376,Sentinels,Sentinels,True,485069,50,4056,518
390928481,ShahZaMk,ShahZaM,True,332860,1392,9049,592
854021604623429633,Ike__HS,Mark Eichner,False,7927,284,3595,117
1052160384457723904,Punztw,Punz,True,1556569,338,6867,3032
1325257033919197184,niconico_pru,Nico 🌸 Comms open,False,2152,2090,4486,42
893184776307224576,LudilueNA,Ludi,False,3714,367,447,9
729479729594683393,bunnilily,Lily🎋@ thesis pain,False,1112,822,20506,8
1344782676725665795,itcouldbeme11,yeah,False,168,195,465,2
2337955314,mmmagnolia,prawnm33,False,154189,794,3342,1207
878268440817139716,ennuigrl,lea 🧸,False,154505,222,14948,771
1090734437623578624,shystarfall,shy ☆,False,1206,130,2121,14
2698022274,Essi_Dee,˗ˏˋ ESSI ˎˊ˗ | semi hiatus,False,4121,2007,23622,36
1333458230186553350,smolbeanfriend_,🍳 loosh 🍳,False,2583,431,2947,13
884685206170607621,LordKebun,Kebun,False,91765,200,1966,83
1388933681788583938,lileepeechew,lilee,False,193202,15,304,256
112666467,ffSade,Sade ☢️ ENVtuber,False,17746,1433,12014,108
944632008,Amouranth,Amouranth,True,1810203,780,14658,2988
1391467628477091842,yueko___,yue,False,6326,122,43,33
29541297,JamesAJanisse,James A. Janisse,False,90953,1184,17807,79
922883862484660224,badtRIPBG,badtRIP,False,589,110,904,2
352881953,NoahJ456,NoahJ456,True,1235142,1214,25807,435
1056785232764919808,notcobes,Jacob,False,436,186,381,2
812450009790742528,tylerLULW,Tyler,False,45,54,28,0
1253525531343024130,bellapoarch,Bella Poarch,True,865640,93,960,282
818010569533890560,yosupishere,Noodo,False,1236,1744,8581,14
343506894,Loeybug,Hoey Claus 🤶🏻,True,225274,1747,61083,417
1310888946826608640,OTKnetwork,OTK,True,276224,37,3193,172
1374255726957260803,AnneMunishun,Anne,False,6915,12,218,5
1344716730182975492,READY_ISHA,ISHA ⛅,False,1315,326,3019,17
320065904,Fyan_suiiiii_,えふやん@🌱ඞׁׁͬ֡🍳ඞී,False,204221,2891,23651,0
2898353354,citemer,CiteMer Liu,False,92842,716,918,482
967154422286561283,maxinevee,Maxine Vee ☁️,False,71996,329,1455,629
2665374463,theee_moonnn,Y U Y U *comms closed*,False,16033,829,61893,66
16496073,Vansilli,Vansilli,False,8455,2003,30339,77
16464000,Mortdog,Riot Mort,False,94816,132,16173,223
1335908418209509378,simpkkvno,ceci 🌱🌧🧼☀️🍞,False,5931,267,48581,47
51281263,matiasbergara,Matías Bergara,False,62096,893,7366,635
34676280,JoblessGarrett,Garrett,True,238170,954,45454,220
286897734,MsTeamKK,Lauren,True,48732,2270,33290,206
1171151232636878848,wildrift,League of Legends: Wild Rift #RiotXArcane 💥,True,368139,43,1919,462
1265353068088000512,minjimouse_art,MJ 🐭,False,40577,284,2720,113
1378171558540279808,naltsumiii,Wondy 🍰,False,77247,19,885,215
2733795464,jeangoart,Curing,False,3687,478,2230,32
1377830581384318976,tinakittenalt,tina :T,False,339902,13,454,779
1376893368085716992,BaboAbey,Abe,False,43801,1,66,164
4203806013,CaizDoFilosofo,MarcosSketches,False,3822,46,70,18
1326193864491798529,emmalangevin,Emma 🦷,True,670203,435,7677,716
841334568368001024,wengwengchim,凱汀ZERO,False,347106,134,1283,1819
2804920328,kennnajean,kenna 💖💜💙,False,86421,736,8527,445
2777135232,VaderRP,Vader,False,32199,400,5186,68
916786903059456000,luoman19921,松饼熊吉,False,112432,582,1362,922
1254291669416947712,LaziYu,Yu/鱼,False,432,399,1994,5
754006735468261376,LilNasX,MONTERO 🦋,True,7560924,769,11509,3446
2316519655,JisuArtist,Jisu,False,67465,840,10616,369
814217824331776000,Yanh_Hyung,08HWO,False,29746,129,1651,146
802992407805657094,mornmeii,Mai 🌙,False,14477,524,1224,74
1088826144,ChoRatri,c h o 🌧️,False,8010,1222,27146,143
1155510204710023169,PEPPERMINT0324,peppermintmas. commissions open,False,4276,631,12637,41
741718468022571008,Feihai1096,FeiHai,False,3275,286,47,23
771642724466307074,UZyuzu37,UZNo/12月〜仕事募集,False,155636,1203,9435,1127
1233099130282663937,TectEGG,TECTONE (BIG EGG),True,153831,274,3087,92
2344563715,hazedCS,NRG hazed,True,131532,848,16995,397
160396614,ChrissyCostanza,Chrissy #STREAMFEVER Costanza,True,458791,2341,2821,1153
3316595147,mushroom0123,MUSH,False,5187,863,17405,70
810047690079928320,Thebuddha_3,Buddha,False,96875,776,3461,146
949167122533384192,sybknee,syb is busy busy ^^;,False,1322,524,2767,15
16409285,steveyeun,steven yeun,True,1478530,586,32,3811
725894449658654721,IDGuiChanA,삼피 / PPP,False,7107,1448,681,75
728539935276290049,baekun19,SAVED | COMMS OPEN!!,False,362,134,4433,0
2444047788,GabSmolders,Gab Smolders,False,258361,105,2691,244
2455383122,joshizzlle,joshizzlle,False,678,388,1636,0
1367605369858523138,rongchoTV,Jon,False,380,29,3,0
1348152751801430016,creator_ping,🍃creator_ping🍃,False,2129,121,4111,27
998330010644529152,amsj_arts,Axumii,False,5394,650,5763,49
1071790024918675457,osoebo,osoebo,False,5628,131,938,42
1362177842621022215,noeikko_,aikko🍓trial exams ;;,False,754,273,2154,0
1088046962400681984,VanillaValenn,valen🌱,False,1774,570,26098,19
2921140050,kidvoet,voet,False,8890,397,877,8
2763613812,FalconeHosts,Dan Falcone,False,8736,1756,10834,61
2853866236,TenZOfficial,TenZ,True,755620,333,3127,621
1034421060937150464,Mewwnii,Mewnii,False,1503,231,3042,1
736913433594073089,gamergirlgf,trin,False,41387,583,1953,17
3057813077,ethoz,NRG ethos,False,79792,908,30025,62
526628364,flexinja,NRG Flexinja,False,86245,744,8755,70
3066174308,ArexBold,Arex Bold,False,23019,580,11176,80
726194440319037442,666KArt,KanLiu,False,100790,283,766,807
1337072139216670723,issfanfan,fanfan!,False,20869,388,3592,16
126819958,jasonschreier,Jason Schreier,True,316007,1905,12373,2482
224791143,RelyksOG,Relyks,True,41984,1063,14061,153
637204332,eloicmoi,eloi,False,4489,192,1079,22
183905912,Dream,Dream,True,4489401,363,434,6302
1336539239983419400,NEOSTELLAR_,neo 🌠,False,1478,269,1048,11
1355966100974911489,sugraraz,raz🐀 ia,False,420,151,2110,9
709743942,seangares,Sean Gares,True,202318,1614,24354,567
2954862821,JennaLynnMeowri,meowri,False,1102346,988,4614,2253
2862319194,eriol_S2,dkfhd,False,257075,18,89,1400
28054681,TPAIN,T-Pain,True,1311733,2399,26028,5542
1324268492674260993,peachlightful,vivi is a delight,False,14861,93,13666,89
1268727713889751047,rollie_xo,rollie !,False,49,56,9,0
2888908728,daywavemusic,Day Wave,True,10319,211,4214,103
15746580,jacksondahl,Jackson,True,34335,2259,15935,399
2954722340,BenteJam,ʙᴇɴᴛᴇ,False,9512,102,2846,53
1218860317519667200,bluubun,bluu ☆,False,3377,333,301,8
1178247235164950529,kisaki_aw,Kisa,False,4924,83,27,32
78199507,ayaka_s,須田彩加🔸,False,136597,1176,25781,2223
837883268699672576,MikeYeung,MikeYeung,True,27506,550,2038,103
619178598,yoshi55level,よし男,False,369696,3322,38060,3111
19447898,loishh,Loish,True,323234,862,10373,2895
396520882,sandraghart,❄ Sandra ❄,False,58445,495,27519,352
16961203,loika,沁,False,174674,132,31548,2027
2943783655,balderdash94123,balderdash🎄☃️🎁❄,False,3746,2957,11075,0
408591739,EllumYT,Josh Ellum,False,24244,726,3813,68
218606509,AmyDumas,Amy Dumas,True,492656,640,464,1979
186718723,TheaTrinidad,👑 Ɋㄩ乇乇几 乙乇ㄥ丨几卂 👑,True,473311,1768,1980,1282
3712192813,gg_koki69,孳々,False,49741,890,5721,569
1005319549179199489,ChillTeaAmirite,ChillTea🍀☕,False,43107,379,2265,144
1127698604754391040,golden_shiloh,Shiloh,False,1711,45,78,15
903244989206892544,Ottomated_,Ottomated,False,46490,66,135,45
976902955382202373,artsy_vii,vii ☆ trying my best!!!,False,13636,351,2548,94
181419774,shin_shiros,シロス,False,163742,1347,29706,1885
920993052663078914,tami_moon02,tamimoon,False,207347,79,1888,1704
1560852648,malenatudi,malena,True,149797,500,6289,142
14740219,amazonmusic,Amazon Music,True,1965246,3661,37262,10499
1291484300785758210,pingu_planet,Mel 🐧 Amigops Zine!,False,3858,320,26280,45
80222910,emanalc0111,紀(かなめ)🍂来年以降お仕事募集中,False,34471,758,41199,490
3306874782,afternoontm,noon,False,34935,716,15879,252
1161691291513581568,FRUIITLINS,lin ✦ finals,False,12501,188,26830,79
2382231072,SammayTV,SoaR Sammay,False,13266,490,7803,14
759242219186450434,jeanpanzie,JNPZ,False,9345,997,691,81
2975522438,snail_soup,yam @ finals!!!,False,12148,749,11376,98
956289326245138432,ChapFN,Chap,True,692795,877,3088,286
2687368578,Frosturne,Frost,False,7621,562,1221,19
1349149096909668363,POTUS,President Biden,True,15847963,12,2056,14327
1331899187282149377,hima478,hima ✿,False,3443,276,1131,25
1342077660533411841,nekonathann,NekoNathann // COMMS CLOSED // 😼🧡,False,19496,416,1502,22
4599236569,KaraCorvus,Kara Corvus,False,54381,1238,19223,143
1109821054245961728,akairosu_,aka🌼,False,15298,167,10424,76
2202390818,vickisigh,🌈 vicki 🌻,False,284861,1,24919,2282
2457553672,sleepy,sleepy,True,142974,425,4907,229
787271940968968192,CoconutBGaming,CoconutB🥥,False,32728,743,4398,23
495074577,TheVampsCon,Connor Ball,True,1784343,17650,11926,4645
1047606550544752640,midilune_,Elena,False,2014,382,113,7
1071509189078335488,xpomorin4271,森田ぽも (ぽもり),False,22035,383,9031,318
183241224,zaphk,Zaphk🌟,False,50634,785,3917,401
1048468752960876544,cuptoast,crumb,False,427319,66,3190,959
14373805,cyr,cyr,False,231300,1126,49757,667
406744717,Bramalama27,Carly,False,78,755,1001,0
4721481919,TheRay_C,Ray C.,False,68623,455,1294,139
1025328003658596352,keosusumem,SUsu's comics,False,154,180,41,1
266446600,GeersArt,Geersart,False,30845,988,17599,203
1049716874,ConnorEatsPants,connor,True,915905,830,16700,1308
2404761332,Pokeshopper,Pokéshopper.com,True,67280,2,5947,174
4196739199,Its_Jawsh,Jawsh 🇺🇸,True,312946,88,2785,193
3338146965,nogooddavis,davis,False,12223,963,14054,46
1172072840528445441,candlegg,Candle.GG,False,237,62,105,0
756223435,KingVigors,🕷Vigor 😈,False,67010,331,4832,52
2604168992,luxxbunny,shelby,True,29029,1361,13054,85
783459397464825856,h7une,harrison,False,120085,436,3940,233
1343319843726999552,39daphart,daphne,False,24314,2,102,40
1293436630930345987,pyolie_,pololoring 💤,False,100,55,131,1
1618847184,SkadjAK,Skadj,False,3772,579,2156,10
840686037055754240,Viiperfish,Viperfish,False,190398,406,1332,907
981862230151974913,kyuryuZ,キュルZ,False,648268,60,1896,3850
1063777384317370368,stillindigo,lindi,False,73008,1277,7702,238
1176723320089169920,kyedae,kyedae🐸,True,459221,248,1616,271
1101688836,honkittyhonk,honk,False,5154,2499,4941,34
22784458,Fwiz,Ryan Wyatt (fwiz.eth),True,398137,6274,2923,1122
1308852366,RyanP,Ryan,False,183600,1791,7131,112
2349282265,JaidenAnimation,JaidenAnimations,True,1414264,135,394,857
1115222334066036737,TikoFn,Tiko,True,272200,1369,17754,122
4299439932,y_o_m_y_o_m,よむ ♯アニメ配信中,False,1277181,990,49574,9004
1239724701062254592,thecodemiko,Miko,True,248589,602,2017,344
1164536481567973376,FundyLive,Fundy,False,2011695,242,1147,3017
34319875,Okolnir,Shilin // FREE SHIPPING @ my store til Dec.31!,False,80945,165,19027,575
223023260,ciaraturnerart,˗ˏˋ ciara ˎˊ˗,False,158168,1091,15660,1172
17888837,kaninn,kan,False,88183,354,36033,767
2444336652,jennygin2,파파제이,False,209185,246,10233,1377
1336339162463539203,dh_k___,DHK,False,134997,183,342,923
4889171626,KAINONAUT,Kai, The Kainonaut,False,42934,407,6330,307
55793637,JesseCox,Jesse Cox,True,397901,559,54430,1150
742834264429862912,Arikadou,ARI,False,34439,935,3316,25
277751713,iamdabinlee,DABIN,True,54095,869,15476,176
1116041653033283584,carrotsprout_,carrot,False,135364,747,6368,1302
14807093,OMGchad,Chad Johnson,True,33340,786,16082,696
3393317123,DaRealAipha,Aipha,False,13094,564,4514,31
315423731,HBomb94,HBomb94,True,609529,672,15129,1621
153936357,Ramon_N90,AO ラモン ⬛⬜,False,113741,318,10131,936
1330660705,SanchoWest,SanchoWest,False,22783,1923,24616,73
1202275933261979648,Sevvanto,🦐🍤 Sev 🍤🦐,False,95549,364,1970,335
485245637,JasminDarnell,𝔍𝔞𝔰𝔪𝔦𝔫 𝔇𝔞𝔯𝔫𝔢𝔩𝔩 Still Spooky,False,182769,844,6327,1441
839142692785369089,p2nki,SOLRAKA💙솔라카 / 콜로소 강의 오픈,False,76660,196,1195,523
28746156,unartifex,Colin 🍁,False,8991,2569,17852,109
1070006291605700608,luciadreri,lucía/dreriart,False,8399,1060,2850,48
84763870,DanGheesling,Dan Gheesling,True,255974,609,63195,1849
20629222,MargauxBrooke,Margaux Brooke,False,9935,685,8677,64
819661246660124673,IslandGrown11,IslandGrown,False,55949,828,3436,56
218764303,TheDeluxe4,DΞLUXΞ,True,373744,981,38041,288
538122584,RealRifkin,BaseTrade,False,18394,948,59536,115
21076522,RubberNinja,Ross O'Donovan,True,658842,3448,29398,989
2405966118,Alpharad,jacob alpharad,True,529272,748,12545,484
1009534386751131649,BonsaiBroz,BonsaiBroz,False,5688,497,7885,5
41284429,AustinCreedWins,Austin Creed - Pax Unplugged - King of The Ring,True,807544,2304,29015,2210
291547392,bretmanrock,BretmanRock’s Year,True,5774386,5576,3045,969
914441186,KojisRevenge,koji,False,16096,517,6392,59
107125822,Naomiful,Naomi Baker,False,13470,384,2944,153
1321272995193602048,CORPSE,CORPSE,True,1371527,0,312,1440
72415936,MrGrimmmmz,Brian (Grimmmz),False,101622,1351,22301,159
2227360182,AnneMunition,Anne Munition,True,157496,859,26938,492
149705661,JoINrbs,jorbs,False,7793,440,6500,24
2933723505,gabbietv,Gabboo 👻,False,12621,557,15747,44
2506877951,anniefuchsia,Anniebrrr ❄️,True,69960,998,23647,162
383872351,potterapple,Potter 🍎,False,371,708,14940,8
1554195344,Smajor1995,Scott Smajor,True,764351,797,14680,1371
1086233508719280133,wolfabelle,Wolfabelle,False,17933,658,1336,47
537315419,xinxinwong,eyebrow goblin,False,802,700,9585,4
1313780486062452736,AmongUsGame,Among Us ⭐️ Roles & Cosmicubes update OUT NOW!,True,1409233,1,21065,978
2586270228,meelaffs,mee,False,39599,627,8261,286
3283858052,Br00dGames,br00d,False,5850,863,6920,28
40818894,ZeRoyalViking,ZeRoyalViking,True,266709,944,41966,473
19088665,ChilledChaos,Chilled Chaos,True,720717,1211,81204,527
900848714,Alythuh,Alyssa D. Silos,True,729600,603,45837,1172
1564765980,Nightris_,skye.,False,5749,766,45813,34
1170945162287042560,tqtopic,TAQ,False,16212,169,76,202
1209433326,keshimusic,keshi,True,289806,89,777,300
2322295384,lu_cid_sky,LucidSky🍄,False,95834,2298,15289,780
2228878592,AndrewYang,Andrew Yang🧢⬆️🇺🇸,True,1851759,8743,29885,6110
20818625,Frodan,Frodan,True,74689,964,20851,577
1279126254831022081,itsandreabotez,Andrea Botez,True,261121,616,1156,425
120277040,GeeNelly,Gee ☁️,True,247997,1371,16411,226
873107760212189184,YUI__tic,YUI,False,1700,85,92,25
1081098773915410433,Lineos_Art,Neil,False,3593,614,1058,16
996365064667123713,TubboLive,Tubbo,True,3103035,529,4664,4937
234169908,TaliaMar,Talia Mar,True,656000,628,29972,378
1023498648590594048,beanynne,nynne ☁️,False,46221,450,5416,503
1321546699844722689,MogulMoves,Mogul Merch,False,33646,17,244,10
214503791,StevenSuptic,Steven Suptic,False,309435,571,10255,339
914512971065430018,Svenosss,Svennoss,True,35229,790,10112,28
16793425,Sips_,sips,True,356168,499,22674,660
120895660,JohnSilvaArt,John_Silva_ 🔸,False,14514,1623,4904,125
1117931702,dakotaz,dk,True,1639048,966,22353,599
631311756,VeryDumbDog,DumbDog,True,50476,140,13921,158
1132416764548042752,kareneggie,karen,False,7049,169,1324,9
1110904360001634304,rupid791,rupid79,False,46390,30,339,400
872283302262001664,KobutaNori,Kobuta Nori || Pre-debut Art Vtuber!,False,4802,2197,5684,42
1095479649101103109,ChaiTeeths,Chai,False,347,472,4320,2
816692267813634049,bebastwt2,Bebas,False,27,123,358,0
1336243057,khudeejuh,Khadi 🕊,False,48345,957,31443,428
280343478,GloomyKassie,gloom,True,226943,456,8435,169
2653325339,KarlJacobs_,karl :),True,3409019,882,7930,4995
16048740,JustinWong,Justin Wong,True,39440,767,2658,225
107689130,chloe_ting,Chloe,False,40708,138,270,84
773708741766180864,zeen_chin,Zeen Chin,False,63698,55,103,573
474919140,DaithiDeNogla,Nogla,True,1926587,879,68659,783
2273438743,Cyarine,Cyarin / Laura ✨,False,236777,867,28387,1274
43633076,varygoode,Rob Vary,False,911,450,17691,16
881827464,RekklesLoL,Martin Larsson,True,574242,0,2256,1063
4101072372,ttguweiz,GUWEIZ,False,460500,250,1226,3952
1082559519811485698,qtcinderella,QTCinderella,True,272532,501,2647,304
2317966585,5uppps,5up,True,423045,513,1213,753
2810713776,jiunnkuo_art,♦ Jiunn kuo ♦,False,6338,563,200,52
976521309910851584,FrancisTneh,Francis Tneh,False,6122,516,411,36
2916623658,raikoart,Raiko,False,277061,925,3266,1552
15313149,daianpan,⭕ dia @ crying over ffxiv,False,15291,1220,12430,121
1205532788,ChicaLive,Chica,True,175690,1051,18070,138
87571384,vmatbox,vmat,False,40719,689,1251,125
1070213242755022848,nbab_george,George Park,False,69597,84,442,566
880999220425113600,Merasgar,M,False,106780,98,124,821
107478107,lingy000,Yun Ling,False,162245,197,983,1774
1024761222514794496,tylergaca,ghosthoney,True,222204,203,1513,152
2893511188,VancityReynolds,Ryan Reynolds,True,18421757,1078,2710,11379
288434247,wintermelyn,Lyn,False,11045,92,343,4
1312723009896030210,DUMOKtwo,.,False,164,102,4,1
939091,JoeBiden,Joe Biden,True,31851109,48,7799,37638
976677148491730944,elimaranne,eli | comms open!,False,727,419,1857,4
1198965296628785152,THEBLUEHAMHAM,ブルーハムハム,False,560534,1,101,1482
1238259895,MingjueChen,mingjue helen chen,False,121219,2126,10751,1195
1123959085039276036,lavelis_twi,lavelis👻,False,101244,423,1314,561
7861312,feliciaday,Felicia Day🇺🇸,True,2649670,1019,39897,28124
1186293048784896001,cykedelia,七,False,26007,468,596,167
780804311529906176,Kekeflipnote,🍂🥖 Kéké 🥖🍂,False,638354,919,30827,2642
343017494,MeanMisterKien,Kien Lam,False,12459,1257,26208,103
1040656189,savisavichan,SAVI✿사비🌸semi-hiatus,False,75341,795,91858,427
1574376416,forte_bass,Spooky Forest,True,43440,909,2365,40
29370456,fayren,Saren Stone 🌙 杰敏,False,136378,2557,11089,964
4033772715,Velinxi,Xiao Tong 🦋 CTC,False,277614,1889,21298,1809
950134562973257728,yueriia,yuelia 🦋,False,1116,341,227,6
3409123967,Corpse_Husband,Corpse Husband,True,3776808,547,1761,3368
720065520217812992,jul_shii,Julia Shi,False,56285,791,3657,0
150261574,sunakoart,Sunako,False,70025,831,3258,647
752705297437777921,aki001208,あき(Acky Bright),False,119638,813,2372,1182
995292786055237632,AISO_FK,AISOFK,False,22108,0,306,74
1601759468,3BLACKDOT,3BD,True,17753,318,1628,29
238742169,Otriggad,Andreas,False,2710,666,177,5
3084713895,InFamousmp4,TSM INFA ✨,False,2826,716,11726,12
77596200,Jacksepticeye,Jacksepticeye,True,7408737,441,16746,5353
110365072,GordonRamsay,Gordon Ramsay,True,7493512,34141,23834,12707
890443693848616960,itsiansu,ian,False,40312,801,896,330
14293780,andybelford,Andy Belford (he/him) 💙,False,3559,1328,8399,148
4694011844,jschlatt,Schlatt,False,2645815,1021,8379,2719
234905133,TrumpSC,Trump 💙,True,163763,493,8651,809
429103016,JorgeNotGeorge7,OpTic Jorge,False,28792,681,1985,49
1239575042,blakecissel,OpTic Blake ⚡️,False,42146,686,11365,87
737950399,hitchariide,OpTic Hitch,True,279601,2290,89502,486
2441512705,squizxy,hyobin,True,216319,538,4100,340
936128517460201473,Spicalol,TSM FTX Spica,True,55363,194,600,153
4315854253,Kayuun,Kayuun,True,37148,1478,3112,35
449319293,MichaelArtress,Michael Artress,True,5268,584,9863,42
745520472,Marvin_Seo,Marvin Seo,False,9015,1649,1454,39
40823128,kinucakes,Kinuko / 絹子,True,205688,597,13553,1168
1365017234,ScreaM_,Liquid ScreaM 🇲🇦,True,529187,820,9234,889
3385125854,eaJPark,eaJ,True,2456125,143,5820,5871
163672292,kristaferanka,krisanka,False,83110,868,46010,811
1383966553,GODaZeD,Sam M,True,100604,449,5864,246
576896358,DunoisKR,DUNWA,False,10253,350,2813,27
2887831302,GamingCurios,Jeremy - Gaming Curios,False,27600,366,5322,36
3196813282,CoachTyler,Tyler Perron,False,1489,648,3457,12
717574356256309249,MOONMOON_OW,MOONMOON,False,132063,413,5251,190
27195114,Drake,Drizzy,True,39376184,607,1790,36758
818536403235540993,ninjamelk,Ninja Melk,False,4349,303,1791,3
746804190,Quorraa,Nikki Smith,False,18596,810,15799,72
