198709783,mohurstjr,True,41530,873
225856743,_BryceBoggs11,False,1218,588
3121272819,BengalYouTube,False,64063,351
1043542615,JCTretter,True,24075,24
1416070452372459523,RaritySniperNFT,False,136331,281
3232069047,JokerCale,False,1909,479
1406054406529814529,twrecks155,True,25719,734
1167077882,charless_94,True,23055,643
1420876468633153537,HAPEBEASTGANG,False,113336,4
1358170946486558720,PolkaCity,False,68151,33
1411587179986489346,ShibaInuHodler,False,236096,286
487094283,LucidMotors,True,202645,55
156132825,MikeTyson,True,5697867,406
1447929848664559628,fatapeclub,False,33257,4
256170428,akashrnigam,True,14294,964
2936015319,LukeGromen,False,123854,1705
823766058909761536,LynAldenContact,True,312991,261
174533632,DezBryant,True,3480464,6779
2312904278,Realrclark25,True,257286,1630
237591036,MongoFeliciano,True,33999,894
1437895098725855235,49ers_Film,False,2495,5002
2835692203,49ersfangirl,True,15125,1523
47062369,LombardiHimself,True,42850,636
64303983,dablauf,False,1933,900
2414751817,CarlyPipkin,False,179,126
1152455374886207489,Graham_SFN,False,3882,556
517181332,jenniferleechan,True,28748,768
33329113,bohnes,True,177866,1095
308716304,JosephinSkriver,True,717837,390
2943606061,brandonbuckner_,False,2457,915
3697231094,faithbeforefame,False,8549,509
818274252,Oday_Aboushi76,True,10352,418
771976368,RachelWashburn4,False,639,470
1022594298053881856,MoutinhoKris,False,32442,76
3432224464,SheldonBell_,False,1128,510
277355479,Adepalma03,False,7274,449
34644609,qdiggs6,True,68122,810
744524778896302081,jjmccarthy09,False,32480,2645
1119556640,llawrencesexy,True,30575,888
904700529988820992,MMCrypto,True,610008,3366
954005112174862336,Bitboy_Crypto,False,713524,593
978732571738755072,TheMoonCarl,True,864072,555
1345749341382856704,TradesTrey,True,241270,346
1315694576624168960,Joshuajammes,False,46575,359
43403778,49ers,True,2225025,440
809662935425388544,JamesPlain1,False,1325,931
910497731034087424,Raider_Ryan1,False,1711,577
234638601,CryptoWhale,False,389703,894
335130341,itsobinwankwo,False,11968,121
350592548,arikarmstead,True,63086,354
714674839,DeForestBuckner,True,67786,417
2272468141,nbsmallerbear,True,136486,283
193776278,IBeDG_71,True,11125,554
3291691,chamath,True,1559323,829
1028122485990940673,AariMcdonald,True,8216,453
291976145,SollyThomas90,True,37703,1384
1410468228,FBCoachDBrown,False,38274,1039
3065548551,coacharroyo,True,30797,4096
619490551,dandrews61,True,44045,668
41755799,DerekJStevens,False,28179,2689
1888991840,bigsmooth61,True,25870,177
3069451346,HapoelRaananaFC,True,9464,737
813971982,BySamGordon,True,2963,295
3797491580,Caliboy_95,True,19243,63
1353066327758368775,Rackkwall83,True,35643,140
453664105,theraiderfan16,False,283,440
78350811,scottzolak,True,203034,137
2157791080,Boston_Diehards,False,147564,96454
15999249,IBMStorage,True,41663,1141
2361450925,AntwaunWoods_,True,42552,897
4390735993,PavanLakhat,False,8208,1336
384913905,GotMo_J,True,10101,440
241720417,BigTimeHank,True,21505,628
712946949,VicBeasley3,True,72910,132
1083456134088925184,CoachJeffHafley,True,21761,647
1137347536837128192,_jackfunke,False,312,212
870896053,fhmoreau,True,24652,723
2218650258,kolton_miller,True,11861,83
1275512428546215939,Kim77092936,False,2,6
159911774,98ChrisSmith,True,10627,948
1021370644137684992,NickJansenWX,True,617,938
977319498,BrandonAtBP,True,33893,2291
36563175,BiggerPockets,True,63196,1670
4409683817,OfficialKwity,True,28058,752
2708373915,aidanhutch97,True,29541,384
711459956,mikebarrett_MB1,False,6212,1043
377588422,SGraddyEA,False,4621,250
373530050,Swami_EA,False,16956,835
2745954221,jay_may_11,True,8822,592
1145091277685448705,damon_arnette,True,36156,107
50096544,EAMaddenNFL,True,906958,1214
2174500336,__RUGGS,True,119477,2150
44530883,bugsyc,False,24,251
1374923108,IAM_Dat_One,True,46459,2106
867786930007625729,WillBlackmon,True,39466,2305
33278236,DreadHead_Vick,True,4454,552
423054079,ValerieLBugni,False,687,2174
1084224643140018176,DrMarbellaA,False,361,700
214140469,ClintOldenburg,True,22684,1010
598045316,lawrencepage110,False,228,166
7768692,BigTenNetwork,True,256582,1729
3571238116,JoshLinsenberg,False,226,741
1268202130416033793,AtUmich,False,11509,1
860335100810203136,BlmBoston,False,8997,63
52712735,Schultz_Report,True,94371,17369
896508220604338176,Villapiano41,False,6852,2432
151112363,Windham6,True,1553477,558
263902900,ChaseACarlson,False,4049,1541
1067838887622574083,Owen_Stoudmire,False,271,151
354050798,KBA_GoBlue,False,13719,4322
296971297,kelleymohara,True,599202,184
14386696,LVGully,True,10016,4287
787026581063467008,VegasNation,True,13875,141
986053620050350080,MullenIsland1,True,33532,0
254171611,_willcompton,True,117972,1470
791065747,JustJoshin90,True,5337,352
623202709,TellyZuniga,False,656,968
1125839464906018816,BussinWTB,True,70510,650
175988285,man_dammn,True,55996,982
46337123,FallonSmithTV,True,17682,1340
431641778,Djread98,True,22762,601
624782173,bigj9797,True,31157,83
2543708238,BodybyGrautski,False,2396,102
357860456,ItsTooEASY2,False,986,1109
44196397,elonmusk,True,65778889,107
340217094,Cle_Missile,True,39977,1128
1110319195,dionj95,False,21503,0
445047176,Benny_b0y10,True,15940,234
17667000,sbell021,False,34654,640
544656068,68INCOGNITO,True,105948,1899
54260577,MikePhineas,False,2073,714
43989162,Ronnie2K,True,1456846,1452
882824281,AI_XLV,True,30625,547
4764672385,iAM_JoshJacobs,True,173468,153
753617640355012608,davidgoggins,True,483907,0
400481361,keiseannixon,True,22494,222
1948377799,MCU_Fanatics,False,379992,828
750751206427860992,MarvelStudios,True,7649142,102
393852070,Avengers,True,6675990,49
15687962,Marvel,True,12848951,782
1307526948,GB_CoachMont,False,16737,1934
317167152,CantBeBlocked25,True,3622,976
807324965175336961,nevin_lawson,True,7935,271
843057306,Equipment_Guru,False,16498,257
3413360687,CoachLett10,False,2580,1271
1043324801597751296,BobRivers18,False,150,548
346948358,MarcusAllenHOF,True,35269,344
1001903900117688320,Trent,True,27324,1157
839863399928459264,JohnathanAbram1,True,70887,379
2746634564,reavo7five,True,83617,258
3138794997,210ths,False,6729,2890
724060420626124800,te_powell,False,1425,896
1395978626,SheaPatterson_1,True,45107,1469
29807044,ericwinston,True,35342,483
763169319966552064,NFLPlayers,True,10835,2289
32885891,Steiny31,True,9627,1152
382776435,Tkinnel_2,True,9112,758
26265033,MagnoliaPics,True,212430,1836
1557163280,suttonsmith5,True,6491,508
22180037,Wild949,True,104777,3774
28255779,nrenee8,False,96,475
1122725726103322625,battleforvegas,False,687,133
990761545855635459,ColeFinney82,False,482,430
3186924293,jrivs54,False,239,251
3436960161,_brooksie__,False,354,200
752733494657191936,lukephoward,False,755,1881
1100817303426478085,CoachAG__,False,1296,274
1287570002,Mtraskal1Cheick,False,13,406
2987922767,marshmellomusic,True,2432921,1031
230780114,_MylesHump,True,1229,774
3197681444,jackrhodes22,False,531,418
3347342518,awashing24,False,796,314
459500556,CrosbyMaxx,True,81082,1247
26257166,SportsCenter,True,38742656,729
376499282,SteveGleason,True,203932,249
66861536,diorginyard,True,6397,1608
706973514989867011,XBHS_Football,False,1590,485
2907415033,amanda_mayock,False,479,515
18208354,joerogan,True,7731109,3878
892594196,johnnytownsend1,True,11302,497
268133312,BMarshh,True,89761,1126
263941726,K_SMITH31,True,15182,865
94141566,NFLPA,True,156753,4534
2860954286,danrooney9,False,2292,489
937146312960696320,Flats_OW,False,20546,211
95749490,JerryRice,True,686983,907
346611655,SportsTaxMan,False,59125,1816
2531447660,CoachBobChesney,False,18713,1723
2530771873,HCrossFB,True,23380,260
2233361568,mike_amine,False,965,878
1097653061877665792,Raymond_Gobbi,False,11,29
15693493,funnyordie,True,13241956,6188
890891,BleacherReport,True,10534316,707
1488707239,alphaINTEL,False,915487,251
3235337017,SavageSevv,True,45882,668
183852475,CAvery5,True,7565,316
577754805,CourtDiSano,False,561,1057
440959097,SamuelAdamsBeer,True,81753,537
31013444,AyannaPressley,True,1103593,18289
39068470,anishachak,False,406,757
125777239,CantonMAPolice,True,10615,169
2901569561,TownofCantonMA,False,1248,6
1460595434,CantonCitizen,False,1760,49
257362810,LavoraBarnes,True,14427,724
53996317,KatieOfficialUK,True,90093,7133
973563376235417600,amalekdpt,False,263,941
74518740,ESPNNBA,True,7289369,697
88836132,UMich,True,251882,743
2557521,espn,True,38183279,393
1342544270,BillPopp1,False,459,1009
447525431,thewildwaske,False,501,191
1084571889836658688,_king_ld,False,392,158
374744190,CSing57,True,10505,1039
834146815016570886,BookCameo,True,46063,1271
1933042237,SiriouslySusan,True,1867810,1512071
28433744,C_Manhertz,True,3617,766
91368801,Michael31Thomas,True,36557,1781
201059018,Rolf_Sievers,False,117,669
347265384,pconnaughton,True,72727,763
18734863,neilaharrison,False,26,341
1046786811211771904,CamRonRansom1,False,73365,1065
1643162496,pat_fry5,True,42470,417
363281882,BIGJDR,True,3571,1153
377767661,lizgottbrecht,False,1094,1562
19784247,DhaniJones,True,63749,473
298871167,_sweat9,True,29277,651
2310432014,JeremyDarlow,True,79532,2138
26295975,kimquamchang,False,37,102
20149012,HunterLochmann,False,1499,1001
850592243169808384,AbessMakki,False,76,382
227418297,BIrvin_WVU11,True,286620,1809
527001655,KCBoutThatLife,True,82734,694
230069097,GoMikeMartin,True,20027,660
21673726,artywhitewolf,False,4237,854
621438075,grace_gingerich,False,506,143
26694218,AlyAndrews,False,293,698
1730618532,Vanderdoes94,True,8502,411
477099717,bigstuffparker,True,8260,1570
249927541,ItsMeAnnelie,False,3271,1358
718262607971545088,RichHewlett2,False,208,130
1437974138,StephenConstan,True,15813,201
1106693311,CoachBTJordan,False,24384,4011
907353603295326213,probluemichigan,False,301,6
220857597,Acal11,False,494,547
732366477257363456,drippy_D1,False,2782,877
2769282616,marialleasia,False,537,417
3117208024,brendatracy24,True,26969,6432
1306110325,wormley_julie,False,71,97
415859364,Nike,True,8874527,118
518083256,ctallarico20,False,251,332
1226549972,MeyersBryan,False,1287,1214
101816175,dgalv22,False,662,421
1132742275,fadolbrown6,True,3574,284
59535224,deszz75,False,411,731
32324678,R11R,False,1083,2056
29819752,imjoshman,False,83,162
790005303378976768,Averysdaddy84,False,3415,2185
1729678777,T_Wilson003,False,3179,475
1034077317826576385,CoachMcCray9,False,3789,1405
884992626440769536,ChezSquared,False,232,313
345554275,e_harris_31,True,19611,1065
38202401,cwwines,False,13380,1169
36618075,AgentNicoleLynn,True,62132,951
901213862132932608,BrynnCartelli,True,36641,131
6273552,MCHammer,True,3240246,70068
162793573,gabriellaa_ps,False,2377,569
77506867,Dallas317,False,39,455
35516339,AbdulElSayed,True,124114,5705
347737487,mrsperlaaaa,False,2044,376
232495669,JSawallaGusehMD,False,2551,768
214201922,Ninja,True,6759546,1461
287496630,A_OConnorRD,False,2646,830
923739247739154433,LeomonkeyRh,False,6869,2129
532476731,Ldyr8rLIVE,False,4532,3630
353155222,RaideretteQT,False,7632,3908
16744329,EALESLIE,False,620,1489
1008919650,biebsdiariess,False,36912,28768
362574405,jasoncabinda,True,16836,322
1438712618,ashleighshanley,False,160,185
235754196,jeffreyhruth,False,125,327
333055417,_Paul_Butler_,True,2116,312
927867222466420736,YourProductPlug,False,10692,11365
156448857,cwniv,False,21,130
1282221234,DPENN70,True,40395,971
715589317,FiftyDeuce,True,256472,498
185022844,ACB5000,False,304,252
81111260,NFLFilms,True,353990,1820
25422900,michiganalumni,True,152839,680
596609088,DrRossNelson,False,207,380
702263498412269568,ExeroLabs,False,150,39
11018442,pizzahut,True,1645679,77155
816585648,ScorealldayCW25,True,10030,1458
702146710647115776,theorganicfrost,True,4608,507
123152085,E_Geerlings,True,5333,592
2533691078,randy_knows,True,9270,648
823693976343494656,_gconley8,True,22432,270
2321189249,MommaLynch24,True,22439,14766
2322014802,AzeemVictor,False,7193,921
2980477095,JayJayhurst37,False,259,652
480785416,EddyPineiro,True,30303,818
403914155,EddiePaskal,True,10992,598
1087647560,mattschneidman,True,46506,671
537779515,_BigKatz,False,263,702
35816588,FonzoRB29,True,68286,19242
43552637,Wehrl,False,10611,10813
371605802,theblood85,True,11949,1565
16332223,Raiders,True,1789111,476
304554996,JaredCook89,False,46144,219
276769777,ZoltanMesko,True,43596,961
165540365,Kahlil_Mckenzie,True,37103,960
64378435,VicTafur,True,88158,995
564842634,BobbyKotick,True,12529,85
3019239093,ardenkey,False,20073,0
69776435,pisatinoisamoa,False,6917,1004
2271284180,derekcarrqb,True,450540,398
2381027460,Pjjwatt,True,11796,1483
45709328,halsey,True,14579642,3044
258505388,bdmiller_09,False,1604,967
371376744,mikegesicki,True,37431,356
188485201,WillieMcGinest,True,151279,6892
209290205,CAA_Football,True,14955,267
1895278116,NFLDraft,True,323020,563
19362299,nflnetwork,True,4340383,1949
67126416,GTCharleys,False,3110,2151
87954771,PFF,True,834901,1038
1038293940,Gil_Brandt,True,157013,544
197974180,JoshAllenQB,True,238235,351
1119996684,mikeweberjr,True,76035,695
1250732774,TaylorRooks,True,219146,1132
154593028,UMClubChicago,False,1032,478
121463023,Marell_Evans,False,5841,412
976124199864586240,Coach_Kugs,False,5302,932
3270161053,SalimMakki_,False,985,392
154636293,Dkerrrrr,False,378,359
28370738,SInow,True,1811497,3581
153966123,CynthiaLIVE,True,1491522,563773
124232296,KimJonesSports,True,130063,252
34979543,SiriusXMNFL,True,102831,2648
134689198,RobertMathis98,True,190735,555
542457164,moritz_weasley,True,62336,496
2796987025,McGrone_Strong,True,12289,971
315378110,snacks,True,82036,970
43775786,stoolpresidente,False,2727893,1366
27195114,Drake,True,39381079,607
19426551,NFL,True,27847261,2707
28602301,StackSports,True,96501,52241
360770501,CharleyCasserly,True,54545,417
390896138,mcole1966,False,232,351
382381480,Love_Ola_9,True,18451,673
390216403,nickgates77,True,8798,712
487116773,TeamDemby,True,2847,641
39135225,Daniel_Ifft,False,2207,608
50364910,JacquelynKDahl,False,16325,992
135249573,RobGronkowski,True,3167219,419
174115906,Terry_Rich,True,3271,666
3270622363,UMichAthletics,True,101367,1064
2788207308,NFLTotalAccess,True,96168,3389
1587540554,Dreese_33,True,10123,628
486261839,Coach_SMoore,True,24599,2824
19584818,DRESINATRA,False,18855,2828
99362336,4ocho,True,2399,334
3097832135,PWCollins89,False,2728,814
289381252,Kelsileetaylor,False,802,764
258526889,mmcglinch68,True,40656,770
4729542822,jalenramsey,True,366914,435
292997241,ScootsyQ,True,3662,770
389194836,BigQ56,True,69751,189
430154619,MarcusJD84,True,34503,2244
612187173,MaxBrowne4,False,11027,874
3023381793,Chuks__76,True,20437,89
3396001935,rolls_royce28,True,47294,141
744695084445114368,looneytunes561,False,2632,0
797540574173757440,KamrynPettwayAU,False,155,6
301209434,PRic508,True,36908,318
2199903985,isopsher,True,6366,593
61219720,JimDentonCAA,False,348,174
115860485,GenoSacks,True,95643,173
1656831354,TheJGApparel,False,5705,508
2616341677,realspillneil,False,8549,960
1314537998,CoachWash56,True,24545,3395
33344825,mdecan,False,1210,2665
425944219,Sam_Hubbard_,True,37744,657
283325622,astronaut,True,62966,925
714308537950687232,herculesuluao50,False,9126,0
494519407,HaroldLandry,True,14935,634
3112390762,CtdabeastThomas,False,5025,492
98083386,simsmyles,True,6301,692
717437596163563520,Qbjayy7,False,17883,652
746667602,CFiliaga,False,5918,815
984728864,Tavonn_,True,19546,778
781323506546081792,__JAnt4,False,5700,504
888854062220922880,haydenrhurst,True,42342,473
469696293,CoachVrabel50,True,84092,845
311016521,The_GilmoreEra,True,5836,1132
34630995,WarrenSapp,True,1041580,765
229345627,Meech_Dream14,True,12445,483
2300108676,Cinco_Cinco3,True,13652,1164
1126817048,KaitlynMCole,False,3085,1036
839988334155853824,JohnLynch49ers,True,121839,148
913424485,RickFinotti,False,4499,1399
3549439936,BriwnDeborah,False,591,577
4296507263,chadtough,False,6805,358
25619936,rkrager,False,14724,805
566756866,AaronDonald97,True,110119,386
