757616569593638912,A_i,True,83281,172
954477798286032896,cloisters_i,False,786,51
3298335524,_NoCode,True,7839,216
1406965038083153923,IvyRoadGames,True,2593,12
18229027,mango_lychee,False,6905,0
871123914868498432,OuterloopGames,True,6993,16
520263016,olsefaeken,False,1484,361
1395812673061859328,HeartMachineHQ,True,4790,116
118279350,BlendoGames,False,59786,292
2782359926,HindsightGame,False,145,0
1361034258614153217,NeonWhiteDev,False,6122,18
49909188,KaitlynDever,True,89480,763
1317585588233457664,OpenRoadsGame,True,1445,20
28955739,Wario64,True,1097350,676
247343656,Dick_Hogg,False,3356,514
973693064412725250,skyboundgames,True,31400,316
23064821,Fangamer,True,90502,2058
1248432990604034053,summergamefest,True,103253,143
269624052,mcdjoel,False,1602,294
1060170448678215680,CatGameReviews,False,114,158
3891053193,HKdevblog,False,27678,10
77596200,Jacksepticeye,True,7409417,442
1235315691194134528,IndieWorldNA,True,49927,132
62613968,KommanderKlobb,True,7557,1538
3375810383,hllwpnds,False,1972,23
258682103,maquettegame,False,1146,55
67756188,shawnwasabi,True,135047,1050
41284429,AustinCreedWins,True,807778,2306
2165526102,SonicFox,True,233909,734
987280551999500288,IndieWorldJP,True,38708,1
2417571192,VariableState,True,2951,2589
1067826316622405633,SHODesusAndMero,True,97412,113
1921350434,LauncherWP,True,15761,51
493980491,NintendoEurope,True,593371,26
1111766238093406208,AppleArcade,True,80154,167
2333293982,CoolBoxArt,False,95832,189
166738481,dreamfeelx,False,4421,66
42144298,AngelaSarafyan,True,35884,548
2965016687,FuriousBeeGames,False,373,260
3363027100,LimitedRunGames,True,224178,332
928171816761270272,SideCarryRight,False,155,949
2729922571,12minutesgame,True,11083,24
592151633,facaelectrica,True,5889,227
3131529562,_NotJeanGrey_,False,738,874
863633739271856128,simpsonsvgames,False,12361,0
278142809,DreamHack,True,244412,363
1375600566,thecollective,True,26501,892
2616025934,TheRealElemgy,True,9301,3261
14631433,Disasterpeace,False,21295,0
1102974090581864448,CanYouPetTheDog,False,507578,8
1858467265,HeartMachineZ,True,38409,612
2991112024,THRVideoGames,True,58756,24
135295668,NPRWest,True,14564,959
867929010877190144,HardDriveMag,True,206977,884
1164405673,GiantSquidology,True,25482,131
225046097,simogo,True,11154,46
14239078,danielben,False,9646,519
12804312,KPCC,True,122449,2169
9636632,kcrw,True,495040,7905
818511205086203906,WineGamePairing,False,436,514
48014373,maurwang,False,484,424
15285444,zusty,False,7192,1282
15078306,SteveGaynorPDX,True,108104,808
571206183,LogitechG,True,767912,1792
3065618342,discord,True,3513782,1109
2638742042,PINTRILL,False,3333,243
612678415,GoneHomeGame,True,8746,361
2372949008,TruantPixel,False,2355,77
706983539275907072,SegaCDgames,False,43091,171
25388164,Ohmwrecker,True,746471,514
3328049303,UpUpDwnDwn,True,193866,379
516875194,xoxo,False,17467,3
25612070,MarvelGames,True,201563,312
14888578,Strawburry17,True,189154,4827
481602819,BendStudio,True,121271,216
26599573,CORSAIR,True,1584556,411
2445874532,EnemyCrabGames,True,5857,215
17229809,BAFTA,True,571078,3230
15866188,TheWebbyAwards,True,115863,2750
2917875164,Mobius_Games,True,23575,285
3017534327,ItalianVGA,False,827,157
3282702576,AppStoreGames,True,315993,200
47489753,Official_AIAS,True,58190,8983
545558899,DoubleFine,True,163946,216
6727802,G4C,False,34514,16735
2466534595,SXSWGaming,True,12478,777
784304,sxsw,True,639919,11317
19631395,videogamedeals,True,451940,431
16744475,Official_GDC,True,202112,18
95356132,GamesDoneQuick,True,170683,31
18776017,ASTROGaming,True,1114654,2041
74903868,CAPYGAMES,True,39859,38
15585752,ghostly,True,115370,81064
717313,arstechnica,True,1149981,1336
18334111,GOGcom,True,371199,535
2806914710,thegameawards,True,577169,557
920316450845310976,WattamGame,False,1257,25
308946809,BAFTAGames,True,107027,1783
3318322004,GamesWeekMelbs,False,5158,1670
2907774137,archillect,False,2769137,1
32357759,EGX,True,88208,383
37176335,GoldenJoysticks,True,28333,2183
806067284,PAXAus,True,35370,238
3059438862,oilaisee,False,829,148
41418974,jebkam,False,495,1251
164183695,fantasticarcade,False,3556,600
249417565,BNBBTT,False,2448,1742
15102874,rootkitten,False,2271,321
796799840378359809,_never_work,False,2467,1002
20272858,cardboardcompy,False,15226,268
2294816190,SpawnOnMe,True,10217,2177
2358763363,theoptionalnyc,False,752,508
126152870,mrsambarlow,True,13160,933
2551158074,XboxWire,True,238769,37
3502267702,LenovoLegion,True,204699,751
1673854382,ID_Xbox,True,108772,606
15410058,giantbomb,True,211079,28
1955642142,A44games,False,9028,55
19413393,E3,True,2337681,743
5162861,NintendoAmerica,True,11675113,229
3749805256,nyplarcade,False,204,181
126334697,TelegraphGaming,True,1653,0
4760694445,ringer,True,530196,970
32387419,edgeonline,True,88267,0
16027904,TheAVClub,True,452775,1116
1344951,WIRED,True,10256178,435
23818581,VICE,True,2041010,10727
56510427,motherboard,True,238942,126
98795912,KillScreen,True,23760,2056
2999703069,waypoint,True,60956,839
177965708,torahhorse,True,24126,948
2427867434,donutcounty,True,10103,7
3146199001,TheArtfulEscape,True,4254,1373
21927520,PA_Megacorp,False,51461,68
2189236638,pinny_arcade,False,4798,11
6240732,GamesRadar,True,1050155,768
119349871,gdngames,True,8461,21
3873936134,TwitterGaming,True,1077652,1338
309366491,Twitch,True,8918191,765
3300594994,YouTubeGaming,True,1874331,898
1209737222,madewithunity,False,42577,335
15531582,unitygames,True,451755,1812
121258930,EpicGames,True,4408928,75
18927441,IGN,True,8458068,1366
20273398,gameinformer,True,2334848,110210
7157132,GameSpot,True,4570625,704
16220934,rockpapershot,True,189031,13
16736535,pcgamer,True,2323015,119
14799177,eurogamer,True,407258,263
454340464,Polygon,True,962867,108
21066109,KotakuAU,True,16133,51
2374031491,Kotaku_UK,True,25960,369
11928542,Kotaku,True,2201340,67
26281970,pax,True,453650,5
77007853,thatgamecompany,True,146980,660
