615213,LanceWeiler,True,11474,3577
1331212161042034688,acrwrs,False,524,784
1347330826984443909,MandieHollie,False,2734,2589
1107518478,JasonYanowitz,True,66666,9244
869684062067322880,MikeIppolito_,False,5578,945
17857396,joelstein,False,1214,4999
5749372,katiedreke,False,5341,2587
429744782,AstritYmeri,False,281,1485
1307002014921101313,FLAMINGODAO,False,34553,202
868088645173030912,OpenLawOfficial,False,14036,104
22955227,awrigh01,False,30209,1183
2434397022,ballmatthew,True,90702,159
46238620,SergeyNazarov,False,108656,152
2011341,kenbot,False,1460,1847
1392872850760081417,studioDao,False,155,376
1397228484838100993,Musee_NFT,False,1896,176
2588482844,GoAstroMo,False,15175,2000
1313579886477443074,WXOrganization,False,145,90
300399202,SarahAppleton_,False,1095,873
1291757510987317251,FoundPhenomenon,False,675,1455
172415518,design_io,False,3121,343
248423028,Darcy_Neal,False,335,389
14841047,refikanadol,True,59786,1737
2862985924,scatterco,False,1896,331
1076908076719067138,dinkinsstudio,False,549,143
1404797381321891841,CaveTheNick,False,236,238
14484362,ameliawb,False,1986,877
917634438787325953,multivrsstudios,False,3187,3852
70914460,beatiewolfe,True,6954,318
74647088,judithhelfand,False,2988,945
514940954,DjangoShoots1st,False,668,732
1199315638092812289,LodgeWhisper,False,48,370
590607514,queerskins,False,732,1420
68411248,cphdox,False,12083,1654
93657484,thegatecrashers,False,107,246
17538725,MAKIO135,False,14399,1603
96770474,muratpak,True,292216,1255
1074721744496275456,TezosBakingBad,False,27121,786
15014896,nettieb,False,3437,617
19668366,asidebeside,False,1167,834
1293226046637170690,verticalcrypto,False,20308,1737
3682431,tarwin,False,779,1018
949141020469374977,crzypatchwork,False,2571,4944
321061507,presstube,False,7965,1597
183655922,NeuralBricolage,False,10747,242
238848438,JoanieLemercier,True,28683,1164
5633002,quasimondo,True,51345,2017
1232809376261517313,hicetnunc2000,False,71842,2063
504165696,kas__vegas,False,6257,971
19533705,selfmadeheroes,False,4726,3286
956174257,AlexMasmej,False,26300,3435
279223270,re_visionart,False,4540,1923
275676051,SwanVR,False,2729,1059
1354223423933849606,somintart,False,907,21
20891831,NatalieCrue,False,7873,6098
302251543,DynamicIStudios,False,1618,2430
47701302,saturnial,False,19221,3104
1342357104007503872,FWBtweets,False,33430,90
443087859,RutledgeMj,False,3835,1315
934278381994160128,SupremeHint,False,909,1195
981195641689812992,prylabs,False,14198,10
1040024556675559424,ethhub_io,False,37808,4
25596386,praytellNY,False,1372,953
715607129483304960,GracielleHigino,False,1172,596
34097500,beeple,True,507711,647
1264581270920626176,zoemiklis,False,60,147
16432034,PRguitarman,False,33036,1695
1051212501910777857,provenauthority,False,950,505
1345003278279581702,MagazineNFT,False,6643,1012
1361912386089705474,MobaGallery,False,8203,1333
280258450,TechWithX,False,6689,1057
15109500,AJColores,False,8763,6991
18853396,Unskilledworker,False,1731,220
481831857,LilyandPiper,False,831,1075
41782607,LUVELLI,True,35912,2735
2371141398,yetitears,False,2209,3516
314777746,SuperRareJohn,False,19199,4650
986707612157657088,makersplaceco,False,88492,4747
24570084,FollowJay,False,935,1111
969027097481097217,LuchoPoletti,False,19493,3415
1129100732102258688,CryptoSteveWand,False,16256,2656
1366498032292929539,NiftyWhaleNFT,False,26319,1843
241619504,robnessofficial,False,27303,1419
1312352354004619265,DIGITALAX_,False,9729,436
14721665,kende,False,1706,3812
17298438,PDXArtMuseum,False,49912,708
2730366920,TonyGuillan,False,1277,4997
27553316,beijingdou,True,72919,13272
423899227,debsarjes,False,24,17
89038787,justfred_ar,False,2694,802
1198275950628069376,NiftyReport,False,35839,1049
1266317541871419394,whale_community,False,16925,340
946213559213555712,opensea,True,705719,1635
1316327906784624644,numomoart,False,1898,2113
394759469,JNSilva_,True,18622,2990
950144861562322944,WARHODL,False,9089,999
212695110,Jeremy_Born,False,3700,591
307500274,alexandermazzei,False,4701,529
2606,1god,False,2440,3775
348416778,mozillafestival,True,9473,689
1332520524048523269,skittishHQ,False,1247,9
146993651,davis_cavanagh,False,62,946
788148465494814720,EdwardZwick1,False,10790,943
4435227552,stewartbrand,True,44321,343
15300187,longnow,True,46066,5344
175436369,RealAllenHena,False,36093,1018
400766570,Anrick,False,2405,324
14712128,scarahnellis,False,4006,3381
58261753,kt_roar,False,344,301
16753479,davidoppenheim,False,875,633
1189129040243900418,okresocial,False,1112,308
19605689,DrBlacklock,False,1168,1028
237699544,miriamgillinson,False,2263,1036
18289926,Lindsay_Howard,False,13089,2144
986073945228136448,SpeddenMichael,False,458,2286
6592072,pieterbl,False,3027,3641
30411487,mrmarczyk,False,126,453
83956188,VKOFILMMAKER,False,2053,4727
131632349,romankrznaric,False,17566,3447
166804231,AntoniaRForster,False,6653,1639
882990352248037377,artnome,False,20519,823
38504468,marc_in_london,False,2716,2696
469525505,mayabphillips,True,5226,1314
82683644,ginakolata,False,25573,135
876278060,EVincentelli,True,6399,993
186232153,YMCMBennett,False,381,1502
3003398068,justinaversano,False,49030,9884
1323730225067339784,WhiteHouse,True,6199669,5
2569743630,TheAmandaGorman,True,1582715,654
8530192,edaz,False,6737,818
1155898067339501569,threejs,False,23589,27
17087250,robbietilton,False,19794,998
1638885098,lvcasaguirre,False,2070,1497
767043,pdavison,True,57218,497
1168327903714525184,gnarbeige,False,99,132
115405380,KeniaMattis,False,1779,1180
56754015,whatliat,False,1051,1681
1197673655473324033,AsyncArt,False,39437,53
5665122,conlan,False,5885,2938
43059576,RyanCrucible,False,2464,1862
3286606657,fewocious,True,91568,1749
1206581,RonenV,False,6673,5706
