825546624751505408,GreatestLeagueT,Greatest League T,False,2847,12,115,11
2784904442,_blackgate,Ash🌟,False,10270,308,16890,22
2157504355,TheOddOrange,Nathan Ryan,True,11944,650,4238,34
23166803,moobeat,moobeat,False,178495,432,96371,729
2663876174,LadyMeowss,LadyMeows (Commissions open),False,1933,129,11226,14
404781132,Shakarez,Renato Perdigão,False,30957,548,141672,188
813876470,Valkrin,Valkrin,False,11373,251,1184,40
43220264,ayo_dom,Dom Gardner,False,3647,1165,62439,14
40058303,NWhinston,Noah Whinston,True,19805,1110,810,171
795862157392908288,shopVmerch,V merch,False,427,13,60,0
405990187,RiotIceChest,Derek Dennis,False,3998,943,14226,46
182236262,ProZD,SungWon Cho,True,752582,731,37135,856
600805318,xanderteca,Xander Torres,False,2609,580,1976,46
597322377,Wingsofdeathx,Daryl,False,26222,325,18284,147
420680048,leafyfille,Leafyfille,False,168,78,68,0
37791308,Reirachuu,Reirachu,False,8188,196,10030,41
2444902639,FallenBandit,FallenBandit,True,3038,321,1378,0
1367124774,Loserfruit,Loserfruit,True,630120,1661,9704,356
1336351003,boa_lam,Mari(y)a 🐈 kittensaremybffs,False,307,158,3803,3
593462469,PapaSmithy,Chris Smith,True,103958,187,12248,467
735571149057363969,Tuesday_lol,Jean Sebastien,True,6699,474,2090,37
152179740,Ten_Ketsu,TenKetsu,False,2833,644,182346,27
2957661224,stuntopolis,William Chen,True,15019,624,2350,66
2500157576,Akaadian,Matt Higginbotham,True,36534,669,8094,146
2273729315,H4ppySt1ck,Remco Merkestijn,False,22397,861,1534,22
2389551438,agentbuu,𝕒𝕘𝕖𝕟𝕥𝕓𝕖𝕟𝕫𝕫 🛸🪐,False,1654,643,24700,11
4014218650,DLimLoL,David,True,6015,833,5853,53
559071065,wiiMoonArt,🌙Moon🌑,False,2081,2073,17263,19
130701778,lilyloo,butter nutboy,False,13257,316,34944,48
298765095,BajheeraWoW,Bajheera,True,101994,787,40791,252
518236311,VisixOnYoutube,Badmіn,False,8213,128,8626,29
147646942,Leahbjackson,Leah B. Jackson,False,21044,2114,24262,0
185111381,catsgomao,maiko,False,6269,1042,128334,32
17995477,darink,Darin,True,6615,1047,29483,135
2831703682,SheepyLoL,Fabian Mallant,True,15571,334,1694,86
2833536128,lolGorillA,Beom Hyun Kang,True,167942,311,6297,213
56657752,NaserAlNaqi,Empyre,False,6160,521,38572,76
93046175,HussainMoosvi,Moose,True,8959,886,21321,50
2534086584,leagueofemily,Emily Rand,True,34024,834,46774,303
290495509,Reapered,Reapered,True,71790,370,4066,322
112599726,Senpai_Des,Senpai 【=◈︿ ◈=】,False,5196,520,15820,20
1035869892,emiru4444,haha egg,False,86218,379,2999,81
2335979388,bawlynn,Analynn Dang,True,10627,375,11575,59
2372600622,starsmitten_,⊹ celine,True,275038,666,26330,500
2460537338,parthenaan,TSM FTX | Parth,False,31216,110,1256,158
2967174322,Biofrostlol,Vincent,True,139379,293,2049,450
5636712,MattDemers,Matt Demers 🍵,True,4547,124,20215,0
1517947429,mattgs8,Matt,False,827,249,6542,12
2207150256,ChadSmeltz,Chad Smeltz,False,9937,449,9847,86
17587207,boburnham,Bo Burnham,True,2130512,559,5651,5693
402980410,Nightbloo,Nightblue3,True,291808,471,6670,293
3510439454,C9Robin,Robin Lee,False,6002,219,2043,48
1891679210,CodySun,Cody Sun,True,34438,373,2972,176
741917058,Justin_Anderson,Justin Anderson,False,2479,812,10396,9
1592942952,Deficiolol,Martin Lynge,True,174613,724,21335,741
20315513,RivingtonThe3rd,RivingtonBisland III,True,173348,1750,16197,837
1072889396,VioSinClair,VIOLET VI,False,10125,670,12128,59
2194921886,Inorilol,Inori,True,9986,352,2003,67
15451749,gansmedia,Alex Gans 🎥🎞,False,2566,2192,5828,49
