17262744,GregRicey,True,19912,2133
338987415,NealeHemrajani,False,249,277
1401915309787910146,pixelated_milk,False,12193,57
712907428774412288,depuiseau,False,6600,85
2337369019,EmilyRJohnstone,False,185,115
869896418,SophusD,False,410,1394
52878601,arooj_aftab,False,11126,1762
105632319,DrKowert,True,5598,1720
1268449958006571008,KelaMakesGames,False,2739,518
1963000860,indieexchange,False,6161,1470
941153998140297216,JasozzGames,False,10221,56
2713869690,TTCGame,False,2544,54
250029411,PixelJunkJP,True,4492,3913
1228391151310233600,KyleThompsonDev,False,1725,124
8712052,codpiece,False,298,876
300359756,mattdnickerson,False,642,776
359909486,hypergames,False,2442,789
9007892,hopalongkg,False,162,503
235325531,fiddler6,False,630,684
236101180,apbenven,True,16862,1319
147464765,HonuDan,False,2729,1258
2183294123,IlariHMQ,False,1821,77
91675586,littlebluerobot,False,2923,1684
1001553626953760773,arcade_1up,True,31717,154
43973209,cochonbutcher,False,13721,353
1601330335,KreweofBoo,False,1102,301
868228566,carreras_anna,False,4319,1249
1445036511674736641,WASDlive_,False,851,270
902802427321122817,dimfroststudio,False,1205,168
529752030,prantare,False,544,321
476523041,WillingBlam,True,463953,294
3222018953,HelloTimW,False,970,702
1341439204295925762,SWORDOFSYMPHONY,False,26559,3
885103634131947520,Stephen_Ddungu,True,7088,80
1190278254760005632,PurposeVERSUS,False,1708,3
348396958,mercurysteam,True,25101,842
14053425,jeffstrain,False,2519,29
825483149765439488,_claypot,False,21717,932
128988497,karenyhan,True,75632,1995
17052596,Supermathie,False,600,1274
25053299,FortuneMagazine,True,2284631,515
79765526,Shapefarm,False,276,76
1225403817140731908,Kepler_Interact,False,1546,157
22912342,schillingc,True,9840,1956
744190363045367808,bubbydarkstar,False,4523,393
582541422,byJaniceBT,False,1662,2151
1134250867539009536,formaworks,False,1038,19
632644554,Tenacious_Diaz,False,6669,996
22114561,TheAndyCortez,True,56993,958
741154203020709889,tessamonash,False,2179,915
587361717,BrydenKeks,False,2343,1668
486156645,JohnRobertMatz,False,1657,1167
2544077088,KevinJohnson_25,False,355,307
3680158095,howareyi,False,8288,1371
14093707,SFist,True,278699,1685
253024031,LiamBME,False,4650,1996
535070222,musclewing,False,761,650
1007624785,J_Greggors,False,150,164
986369572717637632,SuperRareGeorge,False,1781,353
18811254,gvaranini,False,7027,1016
4212233189,HYPERCHARGEGAME,False,12540,225
14519984,JhonenV,True,134200,432
592151633,facaelectrica,True,5889,227
1685583355,Heshogirl,False,382,181
367403833,brad_burdick,False,848,389
4870397563,rdthsk,False,314,732
913128654590418944,SuperRareGames,True,48226,128
702492980368809984,i_illusions,False,3045,111
374078294,ReptileGames,False,101816,1138
1026789006,PocketTrap,False,4377,727
15079673,tedgill,False,1038,1234
19636255,AxiomVerge,True,19718,761
742827452,wastedfashion,False,585,148
1398392585786474498,simplertimesjoy,False,751,107
1042827750,matkovskid,False,10995,454
279067744,ConcernedApe,False,659487,77
224350795,FallingSquirrel,False,801,59
875726339411775490,hollett_samuel,False,741,645
