1048018930785083392,PlayApex,True,2938138,165
1126939374,AnnaWillTweet,False,7809,382
3060961185,hyakuman_neko,False,11986,195
30348716,faerie_sarah,False,2619,846
1408511315417604097,PlayApexEsports,True,68937,401
881974290656178176,iiTzTimmy,True,279526,480
98821255,NICKMERCS,True,2048542,792
25205532,kateyeager,False,6084,915
19253254,AfricanWrdsmith,False,7794,295
21661424,zavvi,True,58340,361
902283546,MsNyxi,False,6451,363
1133769695667150848,graphmkt,False,1129,162
724380551667314689,Team_Kungarna,False,121939,87
86852135,GuyBlazeLive,True,10712,1812
1085007304725094404,heyGuhRL,False,34737,747
582563196,erikaishii,True,168208,5533
60725654,MonsterGaming,True,309788,483
63253045,MonsterEnergy,True,3023351,962
1007543311912054784,TwitchRivals,True,97624,507
2598371538,EAPlay,True,170021,111
14348434,benjipea,False,23231,1317
1304907020198244352,RSPN_JayBiebs,False,15210,272
20161019,danielzklein,False,21500,4888
318895097,ElleNewlands,True,24718,1113
1267654321232961536,iambadmofo,False,3398,54
969675104,HenchStudios,False,7791,706
24376221,sweeetanj,True,83093,1294
755974370,GoodSmile_US,True,192773,71
1111607026021474305,LiquipediaApex,False,13093,32
1238623203372593152,crownchannel,True,5577,139
36803580,Steam,True,6599731,11
25040160,kandyrew,False,39656,557
1097908776106147840,NiceWigg,True,138801,927
1079870996331540480,staycationtg,False,52618,408
438653616,MannyHagopian,False,18367,1130
50275056,Falloutt,False,18692,2374
3314617122,RayndayGaming,True,40588,3036
48294502,JetSetJamerson,False,5205,1065
2880903775,OnsetMTH,True,11670,979
24486637,Brav,True,42662,1404
3300594994,YouTubeGaming,True,1874254,898
15865245,tommiecas,False,24598,1862
3502267702,LenovoLegion,True,204699,751
92120571,r3c0n54,False,4551,98
580279886,ZehraFazal,False,14960,1528
1126575572,DarinDePaul,True,67926,990
637339309,thejbblanc,False,16865,321
790922024,chrisedgerly,False,29664,660
543653422,TheMelaLee,True,37510,3647
379593744,TannerSlays,True,22517,658
77668641,JohnnyYoung115,False,48832,441
2379300620,LiamMacD6,False,3945,365
24849394,RodneyReece7,False,10358,115
2555924347,WadePenfold,True,9739,757
759027320560627712,primegaming,True,343391,87
1130151337302167552,TheNicolasRoye,True,20469,212
4428161733,ESPN_Esports,False,489340,253
529182196,JustineHuxley,False,30951,1475
100886455,alex_frostwolf,False,21821,1943
22705686,GoldenboyFTW,True,142921,5425
57061489,TheRealShantel,True,210477,270
16672410,RogerCraigSmith,True,121923,4976
28054681,TPAIN,True,1315577,2398
23546560,WetaWorkshop,True,97913,391
28299329,shukrani,True,22844,339
3873936134,TwitterGaming,True,1077638,1338
39186526,dvnb,False,1188,159
386232168,renee,True,184095,1489
830695509278986240,RockyNoHands,True,5045,345
2829333475,WatchMixer,True,386021,1
447624694,kayyybearxo,False,397316,3432
352881953,NoahJ456,True,1235174,1215
3092744181,EsperSKS,False,1252,645
223330762,FrothyOmen,False,4751,808
1828506158,Mendo,True,93253,1135
155544257,Arbys,True,845096,67978
2949104511,KingRichard,True,292285,1258
2577658094,TheRealP1_,False,6582,7141
2305603543,TwitchEsports,True,457461,716
24494557,jordanfisher,True,524727,3407
46704247,gordonhayward,True,658291,146
3227981912,TSMViss,True,80607,705
47805001,clegfx,True,60621,1062
31233851,CohhCarnage,True,192958,890
1071104846684676104,dizzy,True,150056,822
73488325,MoonLiteWolfPro,False,6952,976
264848020,noaheisenman,False,2344,1724
3487041619,britniTweet,True,20161,406
720303639277928448,100Thieves,True,1120124,127
2227360182,AnneMunition,True,157478,861
567167802,BasicallyIDoWrk,True,1795329,464
631219415,FyrBorne,False,6194,1277
281789280,FaZeJev,True,1585226,1816
614018553,JCbackfire,True,114477,986
2741078150,RealKraftyy,True,85121,489
87060964,ImmortalHD,True,331349,550
76131466,brysontiller,True,2736764,498
371230439,Sacriel,True,89556,824
30225239,markusfrieske,True,11848,3020
15567576,JayFrechette,False,14164,956
2708191476,Valkyrae,True,2692927,738
2244953047,pokimanelol,True,3703597,1614
147973743,ZerkaaHD,True,2260200,1109
116511302,SimplyAllegra,False,66349,800
9451052,geoffkeighley,True,1351643,8298
47667972,gamedevdotcom,False,494970,20
13687132,engadgetgaming,True,622363,93
309366491,Twitch,True,8918026,765
