399404516,Rainbow6Game,True,2113339,280
1150971937235058688,DSGDude,False,339,198
3014457087,MadeByKOOBI,False,2949,935
1275069495468412931,retrodisasterR6,False,4447,146
250878805,Zurik117,False,78,65
3177245309,FrFrFrog,False,350,184
1069894089133428736,BractionFPS,False,20143,463
885574169340952576,Lt_Custard,False,40383,162
963033340747046912,JessGOAT,False,34555,992
2802759144,TSM_Beaulo,True,215663,355
4123174997,Dezachu,True,10941,1969
1358729182142947330,r6memesports,False,6426,92
88320537,ScriptSlasher,False,1535,1092
278148518,samschwemm,False,7938,890
927404765557985280,cobiscool,True,134417,1620
84324512,arcaderage,False,10263,304
3350647067,LeonGids,True,30183,748
1192813681626750976,katnode,False,426,1154
20296977,Keeba13,False,3829,1514
842878691294269440,ad9mR6,True,12186,400
27849438,CaptainFluke,False,12260,1337
1227650781727166464,HyperScapeGame,True,61590,28
2185039897,GoodMorniiing,False,1584,505
512263710,ReallySharpe,False,1278,812
759527448757215232,eUnited,True,108133,115
1029019828223389698,DarkZeroGG,True,51526,130
1380512826,ProdigioPete,False,12797,427
1207417986799349763,LogicBombCast,False,2515,15
2149478503,OjiiSan01,False,4801,598
105597394,marion_myanh,False,1710,545
1203373321167015936,SiegeTales,False,20706,64
4121800721,FragGarou,False,40,16
792044345780297728,Sixquatre,False,44585,533
175479505,redbullgaming,True,351072,548
1556662296,FlynnCasts,False,9816,274
719870195695816704,DaniilMedwed,True,186282,33
58252570,DooM49,False,27843,634
951789866412642304,EarIswood,False,5008,3487
3332248283,Wei2Yue,False,12311,97
183906285,Killimaze,False,3101,801
220064630,Redeemer_,True,15261,1323
4859235628,RizRazR6,True,10881,182
1438285513,Virtue_R6,True,34792,338
863333507182895105,Lustyr6,True,16282,560
1391261707,AcezProduction,True,19052,1160
2172769734,GiantsGamingENG,True,26510,279
286505380,TSM,True,2224284,356
18553965,SteelSeries,True,767702,943
28420827,FINALLEVEL,True,1843949,1725
2155106504,Fabulous_V,False,1104,965
125678497,kalyrical,False,6648,828
23884933,StuartEwen,False,2882,1174
1016154302669193216,lllSH1NOlll,False,5645,110
4387320973,DizzlewithaJ,True,14074,709
762668372865593345,Rexidn_,False,3530,275
21259398,XRTROIKA,False,2203,893
840157956926660608,AceOfPyrite,False,7536,572
835603752803528704,OhShyshka,False,2708,449
2299233782,Eureka1812,False,4748,407
2256647689,iamKalera,True,129339,1825
989191031378927623,Chaiveon,False,4702,302
806672194772209664,MagnetR6,True,60807,590
3126894237,Camcamzoro,False,652,778
2432710458,_Kit_Art_,False,1328,757
79357544,merukitsune,False,2271,403
774060094065639424,PulsingSmoothie,False,6238,154
923828830506188800,ebajolle,False,1018,172
14363438,chespace,False,5651,2801
278296733,trlbeholZ,False,303,824
235238323,MamillamiEN,False,2327,373
1269489908,Dev_Melo_,False,8366,449
2242493365,hanjosi,False,25738,1434
911710029258088450,azerowo,False,953,234
996692331834368000,Ubi_Fanch,False,1268,490
2812439101,YumiMain,True,143107,731
3011797146,CoconutBrah,True,82111,497
1023800397247336454,Rainbow6JP,True,130293,8
549845432,cpt_sunstark,False,23851,215
207120515,natusvincere,True,638665,338
3121978130,Get_Flanked,True,44535,805
3119407198,TB_Choi12,False,147858,1054
725506648949686272,CaptBombastic,False,2306,267
840868818880614400,thatonebritt_,True,9438,1349
3137963270,Sasslyn,False,5906,1083
3145446302,tuxbird,True,232658,310
1039423988706025473,Rainbow6AR,True,18173,42
771655539986083841,SteviewrGG,False,1871,452
568641213,Dulcamarra,False,6273,845
3217656736,AnjuserGameplay,False,4002,106
2678427516,ruvvet,False,3476,902
844086446,iamdeadbird,False,12851,1544
726865346846691329,MeatyMarley,False,181084,408
4854623393,MicrowaveGaming,False,20647,373
2362843891,bnans,True,166417,940
