785196019793338368,Avast_o,True,31094,807
1040857945494282240,itsPatiphan,True,35226,390
1032994670643740672,badlinu,False,140596,509
1000295179,Seapeekay,False,277267,549
74494413,YinsuCollins,True,32799,1109
824705415019520001,MinyoungDSuh,False,390,203
512630983,NicoleBansen,False,1147,2164
1172603711090307072,mollystroem,False,68,181
737950399,hitchariide,True,279860,2292
877968683259367424,snifferish,False,546636,634
833675348,sean_mmills,False,1003,192
286639617,sc2violet,False,24905,2907
1433210105185517569,TheGuard,True,6811,49
1293994608058224640,gurshVE,False,3250,1017
1067355715004702720,aimseytv,False,302647,645
898213614871609344,ACE_Krimson,False,2337,1012
801067799003205633,IgniteCreates,False,5258,848
792882901,byMaxC,False,10289,847
1202301014,calle,False,2221,629
4890121010,yangsinlv,False,2047,741
2405248861,UbiCentral,False,7841,169
939352434564128768,UltraViolet_OW,False,3885,542
363376534,adashtra,True,9757,5654
391780115,ghoultra,False,576,604
3308370829,supamen,True,10491,598
121289160,ethanslive,False,1374,225
1006356666047193088,itsPhishem,False,3165,604
1659661626,SirMajed9,True,9202,955
959457435210715136,ChrisWhitely,False,1074,1169
424436905,rycoux,False,9477,517
716450774222508032,anarchyasf,False,880,578
631389163,PopcorpGFX,False,2970,831
1266342258955046913,imaxevisuals,False,268,249
1200605371674636290,nathansmokee,False,44210,1011
15429025,thibbledork,False,2640,895
104395195,veeevs,False,759,795
14386224,sapphiReGG,True,32831,1035
1347704006437711872,spideyarmy_,False,13159,164
82217963,carletoncurtis,False,1674,1142
167595513,priusOBS,False,23183,1230
399091450,omgitspotter,True,23502,982
193394394,EsportsDoug,False,3567,693
1101263827633606657,DanDryad,False,1568,378
461672018,BroReview,False,727,607
1178642014939815936,sullycasts,False,6421,878
3170741982,etohKP,False,1122,994
1029019828223389698,DarkZeroGG,True,51522,130
375263878,KatieGripne,False,649,771
20175678,DaniRmus,False,3191,623
1070531396270059520,Emily_Tangerine,False,8953,190
983888611463573504,leaf_cs,True,33427,710
1184198659774255105,chronicleEZ,True,22857,106
2352125539,charlieepickles,False,1672,989
3087489251,yayFPS,True,72610,586
1264625559675559937,nAts__ss,False,105099,262
2895597148,ethanarnold,True,111574,165
14116619,RiotSuperCakes,True,43908,426
1054262525267718145,Chromsy,False,1190,353
1253012903583776768,runitback_gg,False,4039,921
1332751348513845249,aEvilcat,False,9093,925
937146312960696320,Flats_OW,False,20543,211
423950806,TooBlank,True,2887,1229
2569932542,HappyPower,True,315384,271
2296699878,AnderzzTV,False,1340,965
4499661041,Jjul_bms,False,198,58
1164257084,BroYouWack,False,16175,273
141011564,BeccaCHenry,False,9669,981
790058097234550784,aannielion,False,428,749
2515781088,Erictigerawr,False,2193,1699
890607830922809344,_tagni,False,1510,2429
621614829,Keiranthil,True,17051,1022
16907938,johnnc2,False,772,982
420351657,siramixprod,False,532,1020
822760591,SantiiMari,False,141,253
919286114820780032,Calaverah_,False,49,190
39511876,JacobKuhn,False,936,929
3108015385,CesarSkyz,True,40413,1006
3241026019,ColtHavok,True,52774,765
3873505937,Owakening,True,21273,585
275359872,Slacked,True,158631,940
808425563803320320,NNeptuunE,True,20751,515
1062864400162246659,queenshadows_,False,7081,555
185699666,TomRyanOGRE2,True,49486,1096
1149610350976745472,InviictaXx,False,10478,880
185909682,LEGIQN,True,318254,1459
1124065051357241344,ATLFaZe,True,129816,152
1172506293174710272,OpTicTexas,True,279912,31
1122713320086220803,Subliners,True,109586,221
1124132804919304192,ParisLegion,True,47211,80
1145702070961496065,ROKKR,True,77584,361
1171103758836629504,SeattleSurge,True,69538,92
1170711714544967680,RoyalRavens,True,74610,80
1124384039153078273,TorontoUltra,True,85059,212
1316808678897455105,LAThieves,True,149135,19
1163837427691282433,Mutineers,True,73578,115
61933836,OpTic,True,3198993,48
272570677,scump,True,2243024,2061
14604870,Clayster,True,739070,3755
1449322100,infamousbtw,False,16207,1850
3101365235,Scrounge_,False,2077,302
1142147399525310465,ScrewFaceVAL,False,5899,735
2236526894,sayholden,False,8778,1000
1351634822838562821,MisfitsggLoL,True,28782,301
93046175,HussainMoosvi,True,8953,894
1011601141807927298,GeorgeCGed,True,33104,1052
3193304189,INTERRO,True,123881,1400
749562963376238592,AndrewKim,True,4575,545
884962539963940865,GenG,True,106819,345
3098767352,nickdorazio3rd,True,1959,2093
2174686478,Dahberger,False,4109,3191
216955019,DramaKingMatt,True,146815,2672
709983458,CoJoPM,False,3176,561
374663293,StefRich22,False,1287,855
1945241936,Froskurinn,True,141186,626
2870060357,boqcasts,False,5122,1693
16496073,Vansilli,False,8530,2004
3599155340,TeamHeretics,True,972698,78
811344456804757504,drvongtweets,False,2795,926
5373832,TheMattLucero,False,1528,996
1163371758101106688,sHockWaveOW,True,7764,531
1097385318515322880,artemiis19,False,8523,450
2862056046,JPryuke,False,987,1435
3156867768,ingoodjesst,False,2348,1233
172148483,cheeryio,True,11903,3021
287155341,Tombizz,False,9150,1551
23040113,MarissaRoberto,True,25267,1378
24370138,felixjmorgan,True,1959,722
15805598,WillEnglishIV,False,5365,5898
474739648,LDeeep,True,88072,883
1369000856956329985,CENC_Official,False,447,397
611522631,sarahschnugget,False,4627,1736
3234456888,JoobiVEVO,True,6143,687
3065381834,gioxsoto,False,829,270
