118894714,drewmccourt,Drew McCourt,True,1449,511,21,13
939884605276073986,almostbernard,Chris Park,True,635,239,1051,5
18490175,Cyborgmatt,Matthew Bailey,True,80639,1295,17953,703
161418822,Nadeshot,100T Nadeshot,True,2941795,3056,11099,2488
35258257,crtmn,Alex Nehr,False,2703,778,2994,48
462572635,mLn_Talking,Merlin,False,1952,527,2514,31
4422933435,Cilantro0,John Cilantro,False,33,23,92,0
949194536374472704,6motm,iaN MOTM,True,8657,870,5920,31
204031699,blackpoisoNcs,Roberto,True,3571,898,1959,32
2646460898,Fadeycsgo,Rhys Armstrong,False,2713,1298,6025,10
1972443937,JTcsgo,Johnny,True,7869,953,4444,34
373474201,FMPONE,FMPONE,False,42487,287,8717,123
34002876,ESLCS,ESL Counter-Strike,True,1113028,619,57059,1297
731953467418415105,SummYGG,Owen,False,1967,368,2809,3
2884405111,DirectedByAP,Ap!,False,1732,536,7330,2
3301087254,ItsZzxq,ZZXQ,False,2561,1995,3287,8
2514309091,Highdrah,Hydrah,False,247,170,361,1
2437824146,Infinite1csgo,Gage Green,True,4679,628,3183,11
882556055762477056,DomsterrCS,Domsterr,False,845,555,1057,2
2901956871,OfficialfRoD,Danny Montaner,True,11989,719,2198,84
3306170316,AlexisIn480p,Alexis 🥝,False,115,516,2792,0
2716197522,TylerEstka,Tyler,False,106,118,571,1
3533419573,BitSkinsCom,BitSkins.com,False,77170,92,1753,19
3579618615,Ariassss9,Brian 🐳,False,77,542,817,0
781138665649147905,alexismarieNY,C9 alexis ♡,True,24926,595,12062,51
198931413,GBousis,George D. Bousis,True,25997,1214,4898,179
132598435,fairchild,Ryan Fairchild,True,3690,850,13125,29
1041966026693509120,CSPPAgg,Counter-Strike Professional Players' Association,False,17492,460,475,59
18753000,SirScoots,Scott Smith,True,57421,952,104751,582
2921117964,shinobi_fps,Josh Abastado,True,16565,591,3298,68
705523136838705155,mitchcsgo,C9 mitch,True,21087,852,1180,117
388636270,GFUELesports,G FUEL® Gaming,True,364929,1655,38876,225
3723668476,ke_grey,Katherine Udell,False,22,93,10,0
405201317,gushoowtime,Gustavo Gonçalves,True,66935,1293,17357,153
809530367128506368,xandfps,FURIA xand 1408,True,57099,384,7640,79
66444062,kngvito,Vito Giuseppe,True,207942,301,2261,460
704459403458695169,destinyycsgo,Lucas Bullo,False,15046,363,3185,50
1716712164,ale_apoka,Ale Apoka,True,107454,1734,15428,124
1043295234,Kubz91,Kublai Barlas,False,4692,361,215,31
1337424932,Pimp_CSGO,Jacob “Pimp” Winneche,True,131274,1579,15810,380
987137235240800258,RushBMediaGG,Rush B Media,False,7389,377,1162,36
397988156,JaviMendez88,Javi,False,110,98,3781,0
998098021844856833,n4sty__,nasty_____,False,140,641,4352,1
47832078,EverywhereSean,Sean Do,False,1143,676,3353,21
116952434,hastr0,Mike Rufail,True,162207,1136,30151,609
949058732,AddyFitness,Addison,False,1709,1770,22025,10
14861105,yayster,yayster,False,78,239,1074,0
864569315781001216,No0b3_tv,No0b3,False,218669,242,2709,55
1030730214861619201,h_2_m_n_0_m,happy_2_major_niko_0_major,False,164,274,1113,0
1360567010,daveycsgo,DAVEY 🇨🇦,True,19027,881,8810,72
344910279,LewisFarleyFilm,Lewis Farley 🌿,False,1579,270,11397,25
77630636,TomD1abloNewman,Tom Newman,False,1516,2085,11168,14
4867139865,gustavoyel,Gustavo Knittel,True,42736,728,5999,125
840625694661046284,scalystar,scalystar #BlackLivesMatter,False,445,425,1372,6
819985395626737664,helloxkaykay,☆ kay,False,1882,433,4951,5
349621252,MasenHebel,Masen Hebel,False,174,792,3155,0
1252933320,TheViperAOE,TheViper,False,28436,450,4028,82
1007811918529220613,JuliCSGO,CLG Juli,True,1911,420,2402,7
2784042289,agent_fancy,fancy_agent,False,2,11,1,0
3086784504,CSGOoskar,oskar,True,61989,274,1484,173
1262258485,maikelele,Maikel Bill,True,155047,636,6036,383
1271999252,suNnycsgo,Miikka Kemppi,True,49172,406,5943,190
3353091027,denniscsgod,Apeks x dennis,True,143769,302,3311,428
506341985,ropzicle,ropz,True,147757,492,2450,324
3691395314,max_melit,Max Melit,False,1387,142,1964,21
2741774089,Rickeh,Rickeh,True,10289,426,1518,66
427182684,adreN_Hoag,adreN,True,89361,349,5547,318
2165960455,daps,daps,True,71923,945,7063,232
745512172751466502,MarkeCSGO,MarKE 🇲🇽,False,10524,697,912,22
1281486158,Brehze,Vincent C.,True,31126,722,913,123
2923948912,koosta,Kenneth S,True,29183,374,2143,169
2895597148,ethanarnold,100T Ethan,True,110170,165,5706,304
1419324590,Subroza,TSM FTX Subroza 🇲🇦,True,207685,1012,4018,293
2176799336,JonjiJlc,Jonji-JLC,True,7128,748,4911,19
35394263,drena24,drena,False,15,194,245,0
736699688125075456,s0mcs,NRG s0m,True,96584,850,7485,164
