461218735,JonWilcox_,True,1436,1775
1288196504159748096,DigitalDocGames,False,528,61
1406339781404106755,GPN_gg,False,5227,37
1325961959121035270,The_Skill_Tree,False,1656,1543
1721679672,sophiegmc,False,437,828
200646511,darylleighlynn,False,922,471
2732180892,supertanskiii,False,53830,5329
20665221,tauriqmoosa,True,16436,2687
1184466338695274502,VioletRoderick,False,138,201
1463127836940636162,connectedruby,False,56,397
13424802,chris_norton,False,8212,3882
207667494,MarkDrakeford,True,48840,427
20752767,PercyBlakeney63,True,5910,6318
15288844,mjroche,False,1619,1891
21188982,AliInTheJungle,False,1672,1882
706732649818234880,ClemFandangoX,False,1567,312
50844798,LondonWelshCCLL,False,5964,2216
122792141,MagicMannion,False,277,1381
460456967,JamesMBentley,False,1218,597
1316785851620380672,AndyBrown202,False,214,212
1445036511674736641,WASDlive_,False,851,268
187540578,LuHai_Liang,False,1466,859
776796633371709440,ElectCalculus,False,18456,122
18107348,tylercolp,True,957,695
1091752455132667904,veedztweets,False,594,707
49399130,combinehunter,False,1658,545
40019483,OpalCadman,False,496,832
71219689,kingmonkey25,False,22355,12924
753085417,Sparihaa,False,460,150
92047540,SimonSmithMCR,False,2600,800
1436580913928835077,snlhostsintro,False,150369,19
16510888,SteffanPowell,True,13339,2442
615600544,LeBlancWes,True,1324,723
210893373,Lord_Denton,False,297,237
737162972,cygalus,False,226,444
1174110393448353792,SLangfordScare,False,12333,13425
3405866349,CasperCroes,False,5436,169
331165700,socialanigirl,False,2172,2019
568292582,deaco2000,True,3373,1499
1159109084479668224,playGLHFgg,False,736,138
1675939998,Rhi_Bevan,False,688,889
21066109,KotakuAU,True,16132,51
41453269,RiotRMD,False,7741,1354
1225106557345595392,EpicChefGame,True,1299,90
14490184,Westofcenter,False,2239,1944
1150385873772527617,GlitterBeamUK,False,5409,2852
1420466969514549249,MCRPrideProtest,False,2238,83
779624031310012416,DominicBuxton,False,18722,1362
42743672,Doctor_Cupcakes,True,22741,1564
42700240,RFERL,True,125631,1059
27286910,Tzardan,False,2901,4994
2965972503,wobblyredman,False,1495,942
795684150984527872,oliverwoodaudio,False,270,418
1424875544441729029,Dream_Warriors3,False,188,59
224307691,_JessWells,False,967,908
263732535,RhiannaDhillon,True,18631,1892
108326967,itsjustibs,False,5226,5594
360696136,mmahardy,True,21145,619
18429711,remedygames,True,121088,181
1148235785671499783,hangsawoman,False,2993,1506
891214284734312449,avesthom_,False,288,429
1294172630778613760,KatePar29651263,False,43,86
116807493,ninferno,False,1712,703
297098240,_simon_cox,False,1570,2208
1372986711358197761,GrantRencourt,False,18,76
1076030961765228544,Terranauts93,False,788,1345
300614956,MarinaK5,False,1136,1742
1413486305170714626,ItsPaulTodd,False,42,124
197515830,racinosky,False,588,1714
202104430,crinolinerobot,False,740,610
19542679,Jimtendo_DS,True,700,872
333587227,GregatonBomb,False,257,340
153263194,ByLaraJackson,True,2803,2207
1098294927774048256,Pride,True,191101,76
1503451500,Byrneinator,True,2417,608
956918772518014976,FOMcrGayVillage,False,905,241
845157941292380161,ElectionMapsUK,False,121427,164
711226990188240897,Thok24,False,139,744
86905982,Arthur_Hank8,False,434,2823
984184328241348608,XA_Taxel,False,3444,1985
1303622340551618560,we_make_ripples,False,4698,1199
3312889492,Neeto_Makar,False,411,613
1244872140,JMRamee,True,1320,559
41007821,zworp,False,1892,244
757195128,ukiesam,False,1058,1098
1292091454148444162,thepixelbunker,False,946,142
19651284,stonewalluk,True,238712,2251
985798937494917120,ukieleon,False,1012,1098
555916582,Gallofunky,False,12105,12133
15681129,Andrew_Reiner,True,46765,2898
565621068,AntoniaBonello,True,1718,952
143779403,AndyBurnhamGM,True,472833,2802
50771677,NikJohnsonCA,False,4722,946
94137543,DirtyEffinHippy,True,36132,3742
46701482,Rebecca_Larkin_,False,202,334
1357753676882989058,P0larz_aw,False,80,480
314044524,QXMagazine,True,25247,2803
1065249714214457345,TwitterSpaces,True,399438,120
347276319,JimityJamity,False,745,295
27858709,aktcharity,False,23821,2996
17064600,tha_rami,True,191306,19949
43985295,DENISLaurent,False,1091,1383
1205802110,Wife_The_Slice,False,196,233
994286703534837761,TwiceTheSlice,False,587,531
845328797608108034,UKPolitics_b,False,2754,4854
243782508,np_marshall,False,1360,1217
155680070,Poonikinz,False,1117,1369
111388931,euromove,True,60042,11955
48743811,Mike_Haracz,True,44842,8073
824023013137981440,BlindDriveGame,False,1150,762
910494938831507456,ChronoCleon,False,479,675
43868713,MrAltF4,False,270,669
23050996,scottishgames,False,8239,7798
3318819713,RenaissancePRUK,False,958,1186
1041296899892862978,FiveTacey,True,2141,996
14514011,ZacGunnell,False,666,1522
552261591,subjective_view,False,299,925
21507480,MatthewTaylorG5,False,143,646
199325510,ed_nights,True,2432,2172
1010866735,DanJonesGlasgow,False,3844,4994
29934200,imranzomg,True,50995,269
1463314974,Pokachee,True,4379,1068
274453121,robsaunders1,False,590,928
773251418,EssexCanning,True,23149,3482
1350249579179102209,ukvacprogress,False,4470,2
1058270997936250880,TheEggman64,False,5679,2595
1187335945818906624,PositivelyTMM,False,1974,397
988947243578216448,NindieNexusMike,False,1793,4998
1044647459581038594,LeftieStats,False,38904,525
2867268663,KrisWall84,False,1931,1973
1349149096909668363,POTUS,True,15880000,12
803694179079458816,VP,True,11735282,6
1347134192216371200,BrownBare,False,416,507
4558383861,Shaunyowns,False,12329,1272
1665270402,Arcade_Vintage,False,16498,12058
1185783841,ChrisCreegan,True,3548,2320
1025140004052525062,Heartandnoise,False,273,1336
1329070205608157187,IndustryGayming,False,565,329
1250848798265442305,asharvey,False,189,205
28224338,brettclaxton,False,1938,4909
628933425,its_natclayton,True,5039,805
1256925276530974721,IndependentSage,True,167667,354
1343863293547606016,max_everingham,False,52,145
726960710,TwitterMedia,True,613463,56
69998079,ShinyCaseyD,True,20152,1037
213545356,TomRMarks,True,12499,1125
912211412,inkydojikko,True,41197,821
247567799,Gameonysus,True,17633,1087
86180220,PatrickDane,False,1718,1044
277584631,cataferal,False,6808,333
1564239992,wallacec42,False,615,668
3298335524,_NoCode,True,7839,216
33030256,Neil_Druckmann,True,452497,628
1001731588265267200,MikeHarradence,False,154,456
4274908935,dazzzryl,False,138,1413
2585721,TheSmokingManX,False,3235,1286
20995663,Ben_Bayliss,True,1537,331
169279396,ChristianJVaz,False,262,153
285194548,Dave__Irwin,False,249,232
1684661064,BearOfTwitch,False,3047,252
778675794398687232,Torbin_,False,6259,1376
20795811,digitalfoundry,False,129916,1047
5687642,FatherFil,False,1114,1278
26850663,chaingunpope,False,1304,309
308795969,DMC_Ryan,True,143312,537
20273398,gameinformer,True,2334840,110210
1281290427925254144,kateyrecon,False,1389,1368
26492190,SergeReuter,False,765,3117
6315102,Welsh_PR,False,2290,1943
176368095,shokmunky,False,808,5002
1266742644048375808,ink_trash,False,13469,347
523441997,WormsTeam17,True,23000,1460
327862439,jonathanvswan,True,851477,5903
21026694,LipglossJill,False,2589,1988
1184361897346379776,mentalhealthga2,False,1329,816
25115934,DtoidJordan,False,2811,150
19019478,TURTLEGIRL73,False,13343,7020
602191254,Bunkone,False,797,1321
939091,JoeBiden,True,31862671,48
208690321,Lee_Price,True,4397,862
1319095707605913600,GIGathering,False,3221,922
29512973,ashmillman,False,48098,675
