394279809,Beckyt18,Becky Taylor,False,24203,234,5087,13
2941088926,GeorgeNotFound,George,True,3355845,121,935,5403
1171833930095517699,MCChampionship_,MC Championship,False,1540118,96,1801,1562
2413696970,Technothepig,Technoblade,True,3310696,130,1432,3743
2350827685,realQuig,Quig,True,106699,925,37714,190
24871896,McLarenF1,McLaren,True,2821177,28820,44974,31986
2360012558,CrushedPixel,Marius (CrushedPixel),False,3850,284,8081,25
147039284,Asmongold,Zack,True,593290,663,11238,604
262230432,Charles_Leclerc,Charles Leclerc,True,1392939,176,2055,6672
394892872,GeorgeRussell63,George Russell,True,1033251,340,2854,5374
397306167,alex_albon,Alex Albon,True,413851,120,392,3806
183905912,Dream,Dream,True,4489433,363,434,6301
2174576629,WilburSoot,Wilbur Soot,True,3090598,454,2853,4688
1127606245479911425,Curious2401,Curious240,False,7,180,35,0
2203582050,_K_Elizabeth,Katherine Elizabeth,False,24204,227,2124,51
2761994678,PearlescentMoon,🌿 PearlescentMoon 🌿,False,58285,114,2551,179
316643326,BdoubleO100,BdoubleO100,True,337127,238,12025,719
1882465310,MrCrayfish,MrCrayfish 🥵,False,24297,298,10471,61
613542604,SolidarityCoUK,Solidarity,False,51647,467,52025,126
410409666,LoganPaul,Logan Paul,True,6218225,4503,9735,2180
2980204219,Failwhip,fWhip : Bryce,False,32655,436,7753,87
785651770697523200,xQc,xQc,True,1172903,425,3603,842
384932951,chrismd10,Chris Dixon,True,1031772,940,20129,239
1404937279,Sam__McKay,Sam McKay,False,223,545,3350,0
1127529558578683905,crystxlight,☔︎,False,6,15,0,0
298890190,GTWScar,GoodTimesWithScar,True,204249,162,6919,398
428450334,xisumavoid,xisumavoid,False,195136,2,29844,531
2378426935,iskall85,Iskall85,False,121417,201,9482,344
2733900258,hermitcraft_,Hermitcraft,False,143065,24,46759,271
542139063,ThatMumboJumbo,Mumbo Jumbo,False,408232,777,27064,673
720560509179863041,BoMarit89,Bo,False,13562,870,5668,74
353786894,Carlossainz55,Carlos Sainz,True,1293828,339,8348,8391
15137026,FrankieWard,Frankie,True,81369,2534,42929,0
583986793,PeteZahHutt,Brandon 🍕,True,386742,367,26843,0
345450289,joshua_pieters,Josh Pieters,True,284910,1136,3830,245
105183788,rebecca_fultz1,Rebecca Lynn Fultz,False,540,660,11659,8
516464106,LandoNorris,Lando Norris,True,1556941,477,6256,6484
809163009394429952,Awtra_,Ali,False,5258,733,2762,8
59383404,elliespiga,Elisa Spigariol,False,4182,243,20281,30
882635875615748097,PlanetZooGame,Planet Zoo,True,61328,6,3599,126
2969405513,HarryHesketh,Harry Hesketh,True,178627,679,12361,187
779087988638814208,NoContextCS,No Context CS:GO,False,2596,598,77,2
805876516382973956,Tekkz,Fnatic Tekkz,True,198603,524,5357,236
926190001334788098,EAFIFAesports,EA FIFA esports,True,141857,498,5859,266
1396824516,Wiki_Service,Wiki Service,True,25166,25328,135,129
920852919569743872,chanbanhi,chan,False,296599,450,250,410
274200127,seanseaevans,Sean Evans,True,419065,726,5649,388
2891646213,peterjarguz,Peter Jarguz,True,58675,76,2191,231
29145184,EvilGeniuses,Evil Geniuses,True,582286,307,37705,2202
80420672,EAHelp,EA Help,True,612400,98,1052548,880
260306257,OriginInsider,Origin,True,716728,58,48935,2306
146556805,DrDisrespect,Dr Disrespect,True,2250329,565,9203,1590
214201922,Ninja,Ninja,True,6759746,1462,43210,3350
342926562,Mithzan,Jack-O-Mithzantern,True,174685,420,3206,122
373474201,FMPONE,FMPONE,False,42487,287,8717,123
341924311,drewisgooden,Drew Gooden,True,745294,737,9508,512
581317961,dannygonzalez,Danny Gonzalez,True,852287,378,7886,571
180630184,maddielansbury,Maddie,False,30322,103,20092,97
3494253735,Lunar3clispe,LunarEclispe,False,159687,289,1776,234
575613223,GoldenGlare_,Gold,False,172192,615,2887,244
480961625,DraconiteDragon,Draco,False,163466,273,1114,243
4003450933,RainbowsYT,Rainbow,False,170445,222,3327,238
2394202568,KryticZeuz,Zeuz,False,13241,188,7013,38
438034383,johnestanislau,Jestanii,False,3341,701,5554,14
715752570,LinaAMadrid,Lina⚡️Madrid,False,2526,456,7026,30
3038925132,Twistzz,Russel van Dulken,True,161277,433,3901,377
831259300551073792,zywoo,ZywOo,True,163610,692,724,311
2806267256,NAFFLY,Keith Markovic,True,162038,611,2188,424
729411396388179968,Lionesses,Lionesses,True,175316,323,9255,591
877624655468777473,JsjtgbGreen,Jill Green,False,21,74,40,0
50084102,CDisillusion,Captain Disillusion,True,122804,617,6673,350
95610041,TaikaWaititi,Taika Waititi,True,1423360,778,4963,3444
47786101,RobertDowneyJr,Robert Downey Jr,True,16803919,1,851,18267
170018350,roomieofficial,Joel / Roomie,True,254129,588,2001,232
3064880050,DonHaci,Hac1,False,122980,966,40522,243
525302599,Sick_Nerd,Sick Nerd,False,34238,402,12543,0
883881197054689280,ImAllexx,Alex Elmslie,True,577549,1592,19077,390
868269438394675201,SettledRS,Settled,True,50033,500,4174,43
1447245938,SethEverman,Seth Everman,True,836074,100,2149,528
3064776549,StephenTries,Stephen Tries,True,841786,894,3866,182
1024095475,LUFC,Leeds United,True,835035,91,51489,3073
2455740283,MrBeast,MrBeast,True,12498677,1740,5253,3697
1166098663,LachlanYT,PWR Lachlan ⚡️,True,1541839,834,15858,627
457652659,JackMasseyWelsh,Jack,True,151909,410,43183,230
634776678,willne,Will,True,1218605,2718,25120,477
266306099,Emmieoooo,EmmieStitch ∞,False,135,193,38526,5
66618379,ItsJoshPeck,Josh Peck,True,2651119,483,8799,1480
2986471820,goodguyfitz,Fitz,True,1281242,877,6701,385
391651600,Torvesta,Torvesta,False,48124,168,7460,35
2151551419,w0xic,Özgür Eker,True,90793,642,3173,174
913812620,PostMalone,twelve carat toothache,True,6942964,2807,7685,2814
559715107,issaa_csgo,ISSAA,True,37804,553,1645,115
610262051,KatieAlicia__,Katie 🧚🏼‍♀️,False,238,518,3380,0
19171163,ImNotScottySire,scottysire,True,1755774,3697,28820,872
2633624624,thenoelmiller,Noel Miller,True,864616,694,8925,333
216618670,codyko,codyko,True,2011284,548,12304,703
868983230,ItsFunneh,ItsFunneh,True,270434,1029,7215,488
749197086,NIP,Ninjas in Pyjamas,True,587434,122,32213,1127
483302490,Aces_52,Elliot,False,475,440,1256,6
736285273458409473,OneLifeSMP,One Life,False,7992,2,254,4
377188743,MatPatGT,MatPat,True,5506832,477,4328,1595
372453701,FACEIT,FACEIT,True,239895,956,13285,456
19496021,sitc,Social in the City,True,60342,356,11747,159
1903382054,England,England,True,5244040,367,44548,5931
703758119684476929,smooyacs,Owen Butterfield,True,87866,806,13920,152
3247497561,alanshearer,Alan Shearer,True,880434,1142,6280,1588
3483294076,STYKOcsgo,STYKO 🚜,True,56568,194,5280,198
18588279,shanedawson,Shane Dawson,True,8681477,21411,32559,11261
17392584,mibr,MIBR,True,373181,171,15964,490
61903300,MakeAWish,Make-A-Wish America,True,211440,9636,37468,2541
2244953047,pokimanelol,pokimane,True,3702463,1615,21798,2617
49873268,BJCalvillo,Brandon Calvillo,True,724627,407,8740,437
2309249210,GamingWithJen,Jen,False,307814,76,1826,291
2453742409,TheoChapmanz,Theo Chapman,False,50,87,10,0
793071708,Envy_Nifty,Nifty,True,33763,646,15381,109
3063032281,chrishemsworth,Chris Hemsworth,True,7389106,106,465,7793
624056226,TomHolland1996,Tom Holland,True,6570731,96,1358,5705
1087348778,Sodapoppintv,Chance Morris dumb fat igly laxy stuoid,True,626170,1506,10937,631
