918341813450297344,Dunn_Goofed,Judd,False,4832,120,1112,7
1182837736832585728,mleQT_,TSM FTX mle,True,5048,478,6054,10
1206983198141558790,Zoessielol,Zoe,True,2459,318,714,6
57428566,CAthCSGO,TSM FTX cath,True,15292,770,4780,73
251637614,athxna,TSM FTX athxna,True,21471,4091,31834,66
3171857805,starriebun,XSET starriebun,False,14208,883,17138,21
54343602,dasMEHDI,dasMEHDI,False,46836,695,15100,175
20741422,Timmac_,Timmac,False,44530,1168,8859,158
4847953081,gravitaay,Jack,False,10311,379,2476,15
884685206170607621,LordKebun,Kebun,False,91765,200,1966,83
771260330794115072,LysiumGG,Lysium,False,17703,99,1098,17
2329358684,was1max,was1max,False,152,347,427,3
1222839181,ItsBrycehutch,Bryce Hutchinson,True,25249,335,4896,38
487285697,imaSpaceboy,Spaceboy,False,42014,967,23282,120
2885477586,VegasPUBG,vegas,True,5869,779,9573,23
421244691,Dolev__,Dolev,False,50,150,14,0
775963277289410560,tjt811,TJ,False,188,630,4,1
819661246660124673,IslandGrown11,IslandGrown,False,55949,828,3436,56
866550972390162432,MEKABEAR_,M E K A,False,22102,896,4679,55
1350281843715829761,notneekolul,notneekolul🍒,False,64824,31,572,32
2898518535,SnaggyMo,SnaggyMo,False,38224,351,1184,5
842865091993354240,Jukeyz,Li,True,53760,1014,24434,62
4064420239,mizzycyn,Mizzy,False,14818,565,3733,30
858107880578461697,koifishu,KoiFishu,False,14196,28,1454,14
868870963550707713,WhiteCatOsu,WhiteCatOsu,False,69228,174,1747,45
1239724701062254592,thecodemiko,Miko,True,248589,602,2017,344
3194621184,JesseSMFI,Jesse,False,4490,280,1092,18
390438563,peachibones,space girl *:･ﾟ,False,270,192,4733,1
708745346839670784,Alistair_McF,Alistair McFarlane,False,22919,134,1430,22
286459144,IAmHolmzy,Hoͥlmͣzͫy,False,8712,603,1894,19
952311696575606785,dafran,Farmer Dafran,False,106563,277,840,130
880778841949691904,Rustypot,Rustypot,False,37469,226,4097,0
559229566,MoistCr1TiKaL,Charlie,True,1718712,592,2571,849
707620657945645056,BaboAbe,Abe,True,175180,338,667,370
1132646031789707264,Empirrretv,Empirrre,False,3901,1112,6192,10
1489709312,JSmooth,FaZe JSmooth,False,64414,914,11027,44
1032978119370723329,tommyinnit,TommyInnit,True,3373157,625,6366,5066
2927194433,ItsZoil,zoil,False,14869,480,855,15
375758292,deko______,Deko 🌙,False,7138,171,3949,14
727323590794842112,Yetiapocalypse,Yeti,False,6847,693,341,18
2148248342,simplyn64,Simply,True,64536,565,8574,61
1030896258309808128,emiokok,🎄EmiOk 🐈‍⬛,False,75186,776,16063,69
2317966585,5uppps,5up,True,423045,513,1213,753
1182799006545645568,Susu_jpg,🔪susu,True,416290,638,642,592
43909332,jens_pulver,Jens Pulver,True,43607,516,15774,794
2258200920,FaZeOrba,FaZe Orba,True,67459,977,4538,41
16793425,Sips_,sips,True,356168,499,22674,660
258022594,Censor,Doug Censor Martin,True,1271784,670,29087,541
1105590911503880192,StableRonaldo,Stable Ronaldo,True,1112987,360,9049,361
987064585835327488,catsen,Catsen,False,8683,484,1471,20
956289326245138432,ChapFN,Chap,True,692795,877,3088,286
935277064088891395,72hrs,Liquid 72HRS,True,526009,1197,3451,226
2956495160,BobbyTooIs,Bobby Tools,False,1861,192,660,3
715033693815971840,ItsAircool,Aircool,False,43019,879,6707,17
337337691,LudwigAhgren,ludwig,True,1160459,537,7901,1245
1205532788,ChicaLive,Chica,True,175690,1051,18070,138
357294577,cizzorz,FaZe Cizzorz,True,864805,701,11292,342
1138339212,PandaTVoce,PandaTV,True,32834,1665,3983,80
929479052141854721,TipsOutBaby,Tips Out,True,77929,524,3617,73
