955982229074669568,InnerslothDevs,True,476738,18
1915466138,CinderSlays,False,18283,1133
1295909454152491009,DrRobotmik,False,335,351
1445857187746619393,LockitQA,False,108,419
29405682,pseudomachine,False,1461,1934
701455946,JakeClarkDude,False,27013,840
14850604,thisishannako,False,13105,1419
2959791408,blaustoise,True,104555,1240
2729896130,gooblegames,False,1072,178
4879034027,Nommiin,False,1648,340
838247983871188992,supergarydeluxe,False,1842,142
340056002,MsMinotaur,True,21861,472
1313780486062452736,AmongUsGame,True,1409371,1
2380186378,DevRelCallum,True,19515,4411
100934277,TheVTran,True,40545,368
892539357222936576,dualwieldstudio,False,5643,96
237558467,PuffballsUnited,True,102925,252
1922054047,aemuuu,False,14837,657
1574376416,forte_bass,True,43417,910
