368802977,robyescombe,True,1990,2206
215501778,slack2thefuture,True,31381,4232
3363819819,smnthawbb,False,2570,2479
435681607,VictorOjuel,False,2633,1726
1130448640680562690,AfterTheFallVR,False,2932,107
117188363,joehagansays,True,13547,5887
14486697,paraga,True,392635,1346
1338435731849703424,WeAreSecretMode,True,1568,402
837093010471018496,dr_kkjetelina,True,41403,300
175170901,CFunderburg,False,1815,195
30009074,C21Media,False,14818,6183
73448241,BenBlacker,False,18187,962
1052325866674380800,bojvucicevic,False,54,80
2231901686,ghcollins2,False,396,178
27269825,tonycoculuzzi,False,6267,1370
1334550373764370435,AndyGravesLD,False,91,1375
306272519,ashleymarinep,False,7641,2424
21624372,lmichet,False,4691,1833
110734811,SeanTwoNames,False,3624,695
16428228,lindacollison,False,1636,1567
817951597,LukasKendall,False,786,1678
764512800916008960,thelintspeed,False,684,231
186583701,BillWaunders,False,178,193
3346352573,JBergounhoux,False,1908,452
325637185,mrjamesnunn,True,4479,983
1205093202769981440,JamieRussell_74,False,1766,2554
345978688,edform,False,2167,291
1207409086905511936,TwilightZoneVR,False,152,8
2290127929,writtenbysmith,False,663,891
1443015290061795330,NotSoGrimReeper,False,6,233
1670547871,FirespriteGames,True,14865,177
46110762,MadQuills,False,2600,133
2796612906,zimranjacob,False,3696,1907
165528238,RebekahLMueller,False,752,868
47302606,KnightmareLive,False,3380,415
53118070,Tomdominer,False,235,712
1969570957,bravecarrot,True,1537,295
924880070,Alexgr8white,False,4747,987
15715075,mattritter1,True,6402,9996
449891510,DebbieBMoon,False,10508,1178
374181797,andrewbarbot,False,834,843
17591478,bencjenkins,True,26222,1577
26947766,audreyalison,True,11690,1671
1417898687460646912,AQuietPlaceGame,True,1221,6
14452750,custardfactory,True,50468,955
907549531855826945,TheCleanKilo,False,4805,2582
43874488,AlisonHammond,True,388348,3752
16078436,jimmycthatsme,True,80604,25577
1430889646146297864,farnspam,False,192,438
1331225545225474062,PTonicFriends,True,4430,154
1015234398667640833,indigbeth,False,1662,738
23405114,nataliemorales,True,74045,729
784077620770066432,marimkyle,False,962,694
736749189141401600,jamesthevan,False,1488,134
168986575,CindyBegel,False,10517,8194
346569284,IATSE,True,68251,1398
362174930,GrantPMyers,False,1055,931
62296046,danny_homan,False,1877,631
42081131,JoshNaylor,False,5306,2924
15128731,don_raul,False,4078,636
21217086,reginaYhicks,True,8096,163
95956928,axlrose,True,1290966,0
95955871,gunsnroses,True,6322069,42
22832029,Slash,True,3551640,774
47168061,GADanella,False,299,124
63514682,David_Leavitt,True,278693,5037
435330756,TomPerry96,False,90,414
29421961,LytesCamAction_,False,283,632
20249420,crazycraven,False,498,378
15528676,Mitch_UK,False,286,502
10208402,Xantiriad,False,1053,1151
500994251,InsomniacTalent,False,3178,72
2584841,JessReed,False,588,727
101917758,havensam,False,5994,622
20447903,TheJamieLee,True,170555,1956
3687721995,RealGDT,True,2002714,1210
2673380792,TheRealFreylis,False,162,173
1289725608558198790,SpaceLiminalBot,False,494259,1
439223574,KimaraRouwit,False,898,827
1437179517936750600,FindTanyaFear,False,1910,132
1410661658,AddisonLeeHelp,False,2201,3872
1363994088291278852,ZemkeAlex,False,2119,1166
116768508,Elif_Safak,True,1658176,3826
14362241,ArchDaily,True,1786630,2761
806249742841823233,fieldof_vision,False,2493,1797
821825898257285120,desireecifre,False,340,698
792526317132677121,maxreinhardt007,False,18,124
573008688,JaimePrimak,True,34871,6563
214227268,AkelaCooper,False,10192,423
1138628676,jamesvsimpson,False,904,661
88749392,JuddApatow,True,2431028,1751
347982162,GavinHeffernan,True,10347,5286
162289864,_martinaguilera,False,580,691
1276068319,HazelMonforton,False,22697,2158
36711022,DanRather,True,2294285,987
67392417,vbandhu,False,111,393
1195470651877814275,PeterSciretta,False,13653,1177
821193,slashfilm,True,190833,1053
1358957632954974217,harryheathy,False,72,291
331952737,bmfshow,False,13133,889
720406556236324865,gracebruxner,False,21678,680
1372896824093147139,ThatsNoMoonEnt,True,8560,43
38343420,TheIanRyan,False,1120,495
704463470368940033,BogeyGuyC,False,12756,8403
65928154,classheikki,False,424,837
363015521,Ninfa_dp,False,8158,1715
52027752,TheWritersGuild,False,42207,2041
1280260872997416965,OnlyMurdersHulu,True,43261,13
71342333,Death_Bow,False,2184,1365
184034353,katiejstone91,True,3176,1096
1376608884,MicroSFF,False,97755,116
1202525107,EmilySilver29,False,12062,233
93820865,silliet,False,1847,572
198634633,maryknews,True,20268,6536
32582124,elprotecto,True,1229,635
831656673915834368,SalmiGames,False,933,530
14884097,KodyChamberlain,False,5528,4070
1349496298739679233,masknerd,False,15195,32
