2176790760,weworkremotely,We Work Remotely,False,42295,429,47755,967
1238555814526193665,island_designer,Happy Island Designer,False,1307,55,51,7
1239441358676353024,felisimo526,安吉動森筆記,False,242,88,2802,2
848450138,doubutsuno_mori,どうぶつの森,True,1628467,3,1597,7709
906833760972267521,CWM_en,CommonWealth Magazine,True,3142,635,1040,72
1237635774616485890,TeamT5_Official,TeamT5,False,1131,10,184,24
4711717992,MHiesboeck,Martin Hiesboeck,False,55201,3858,68378,998
885032066169135104,MOHW_Taiwan,MOHW of Taiwan,True,66029,146,4484,267
331991456,Kamenozoki,寶飾界司鳥中原LV.10 ½,False,5270,995,30293,31
97209551,kiss486,MR.486,False,15125,3159,30307,50
15750333,winkai_h,Portman,False,623,737,14124,33
48085489,hellohealth,Hello Health, Inc.,False,6579,611,3955,409
6749832,billypan,billypan 潘建志,False,2354,142,4582,54
819824721537605632,Taiwan_CDC,TaiwanCDC,True,81036,68,3433,316
2844510786,BonnieGlaser,Bonnie Glaser / 葛來儀,True,63316,723,15221,1136
333795903,Chi2027,辣個憨吉,False,16407,80,26927,38
403209976,ByChunHan,Chun Han Wong 王春翰,True,14033,3170,7046,476
49559086,WSJJapan,ウォール・ストリート・ジャーナル日本版,True,1005026,27,257445,22822
145216041,yumikoono,Yumiko Ono,True,17416,1205,8858,1432
4103816720,Wenyee_Lee,Wen-Yee Lee 李玟儀,False,1932,3133,1282,55
22046611,googlesearchc,Google Search Central,True,467047,44,2352,7745
51263711,googleanalytics,Google Analytics,True,1159757,404,13101,18951
260741931,ThinkwithGoogle,Think with Google,True,350057,628,11927,6784
2318864496,ThinkGoogleUK,Think with Google UK,True,29561,2864,4552,490
971300151133442048,souichi0302,賴總一,False,31246,332,1292,93
1023756819125039104,taiwantfc,台灣事實查核中心 Taiwan FactCheck Center,True,53418,542,1632,254
5657172,pbear6150,Muuu,False,717,505,25937,62
222953824,TwitterGov,TwitterGov,True,2374547,31,6465,4930
33724251,wangjoyu,Joyu Wang 王若羽,False,1479,334,269,10
149002880,joyuwang,Joyu Wang,True,5221,1979,2619,145
10121952,ronnywang,榮尼王,False,5429,156,3926,24
1207804354075471873,HindsightFiles,Hindsight is 2020,False,19250,1,142,0
96043539,sakon1102,sakon lee,False,17,167,416,0
3248407692,StarRocket,三創育成 Star Rocket,False,1157,0,3262,24
1029381799208579074,AceTaiwan,陳艾斯,False,5498,787,20304,37
810003446011043840,Tawei_Chi,TheMembranes Ta-wei Chi,False,1572,1970,14925,18
74089098,Ralphsun73221,推特上古 Ř 公 aka 女友腦粉，曬女友狂魔（ŘΔŁƤĦ）,False,1139,2356,35161,20
1077949775624818688,TaiwanEBook,台灣電子書搜尋,False,774,2,37,7
