16510888,SteffanPowell,True,13339,2442
64931388,PlutonForEver,True,44120,334
2634987196,mollymcmunn1,False,220,345
40273,benthompson,True,208961,1635
27280073,DonaldMustard,True,1004732,498
202123372,thedeanlife,True,17574,5861
225309443,radio_holly,False,671,1968
1192913396783448064,BlizzJess,False,9503,4222
921267414435880961,GregCaine93,False,2294,2101
16630349,philwatson,False,739,605
20039389,GreggAWallace,True,220211,387
245920416,rossy,True,6120,577
61436299,nibzy,False,3065,2779
54719771,L_Aitken,False,3752,3285
3084683009,RobKingTV,False,504,795
96644399,RemiBurgz,True,5803,1004
1372296332443017219,thenewsmovement,True,2597,58
20171302,radioacademy,True,19675,1358
438897828,CHVRCHES,True,357143,149
3155000446,spark_plug_96,False,76,1366
47087325,ShuhBillSkee,False,6994,1246
19723413,doksan,True,34024,1035
23580919,Iain_A_Cook,True,128403,992
983312528,tomdaymusic,False,1669,1223
1546063897,MelRamsay_,False,3131,556
215679747,TheIFS,True,45974,0
919176992,RegalRogerss,False,324,424
757495753082372096,greatdaysgolf,False,6143,5650
73157402,TheWelshExotic,False,971,1577
309126590,greg_jenner,True,121896,10176
1304794047811325956,dino_comics,False,948881,2614
2711678130,mimikeene3,True,111270,121
32134081,JimTrotter_NFL,True,133896,1709
991369773639438336,madeofmillions_,False,1502,728
50759066,emmalition,False,4455,801
20047039,mediamacaque,False,1900,3378
66935347,ZoeMuldoon,False,4426,1228
21893252,clairenoble_,True,3457,5001
257268592,TeamLiquid,True,736410,388
21364349,SarahMoff,False,2037,2970
1247554516217548805,guildesports,True,109168,115
244277545,EllyOldroyd,True,39466,797
17687028,Sathnam,True,102042,2298
569353744,WardyShorts,False,59347,222
1138198502276784128,allthecitizens,False,54974,1675
3899652729,ItGabby_,False,7808,999
294381130,Spratt,True,330524,297
2523575188,LHGBrewingco,False,11326,2197
4785692957,BAM_BA_LAN,False,2975,1427
83813584,jamesgregg7,False,3976,1110
20198793,AlexHorne,True,317701,1112
461548936,SethBarton1,True,1825,1053
3371633801,KatieRLaurence,False,2610,1474
1090240776506953728,donmorono,False,343,571
20269924,helloyasser,True,7668,1792
133256878,mrsamgregory,False,1450,187
38539052,BAFTACymru,True,16051,2344
15479227,Zachinator,False,69,167
347350670,cookie_gill,False,649,679
19527316,Steffan_Rhys,True,6500,754
363844141,ScarlettSHoward,False,33039,929
2878694927,CammyMVP,True,30483,621
1124384039153078273,TorontoUltra,True,85055,212
1044648823,InsightGawd,True,28007,857
288685230,SiemensInfra,True,57702,263
573595419,MalikMudassir2,False,3396,1939
1364992175784747009,ChaosKarts,False,222,38
855052245553086464,chrishughes_22,True,494659,459
303320672,GameCodeFairy,False,1457,4871
175155659,jimhamilton4,True,78493,1344
1101238720500547589,philkellywords,False,7212,363
986979473848459264,thehundred,True,50473,256
3730761742,ChangeTheOvers,False,1918,3493
2163380113,GRLTLKDJS,False,1014,744
486441670,BristOliver,False,40308,657
1160794401653886976,LuxxReno,False,3010,248
956620307602857986,SquidgeRugby,False,55949,1203
19538776,jocarr,True,6039,1114
14193756,paulfernley,False,2456,2846
1036637861737582597,midnite,True,5458,118
22490182,whatlaurafound,False,405,886
291284221,Chrisgunter16,True,69104,598
25113648,RonChak,False,2008,2146
785295793,MiaTomlinsonMia,False,1386,575
19901370,SamConniff,True,9891,2720
2529239931,Katieeowen_,False,3778,623
32916289,GabbyLogan,True,434863,1623
2563336537,CheapPanini,False,49055,697
55346045,hminto,False,7551,4160
1354919270375940099,Dominic2306,False,200030,34
1311374120655958016,golfgamingclub,False,2246,77
383405483,AliceRTapper,False,2447,1627
1339847350173351936,Locati0ns,False,340884,3
2626693235,tanwenmair,False,297,298
17664832,FlawlessC0wboy,False,6075,1325
999720386014019584,NetflixGeeked,True,492431,903
1171172158434926594,journohannah,False,1061,879
401541358,kirstylewis6,False,2816,1865
1101848369570430976,alexmilsom,True,5839,1403
90635474,hannahmaebertie,False,986,2155
284686670,RhiannonJudithW,True,8945,3705
2382411091,Cymru,True,97645,128
1220356624235290624,Globalnewspod,False,1197,575
2928063917,domjamesf,False,498,319
320349454,CarlosR,True,503552,1656
903761995501117441,HarrieSilver,False,11656,1027
2491915123,WorldsBedford,True,28444,1345
510420378,KayWordley,False,13371,493
1358897179549655049,arbitorian,False,560,102
899778344341848065,RAIDERS_PR,True,14962,78
314443860,TheTodaysGolfer,False,52574,2184
778918987728097281,sarapennant,False,1268,1092
780750995764555776,Owainhar,False,2074,1850
