92259065,babelfishwars,True,4887,1582
3308345926,thebarse,False,244,698
15494376,lyraadriana,False,580,1638
1205189388587675649,city_crows,False,2050,186
20662440,philsturgeon,False,22149,2805
1408662024,DMullinsGames,False,14515,898
43601417,claireaspiller,False,4018,1206
19255050,Natures_Voice,True,400269,2858
4689372030,Alexander_Lees,False,7439,1682
74989387,guyshrubsole,False,28260,3040
3015337139,RewildingB,True,61129,873
835252426265481216,RobGMacfarlane,True,194535,3279
1853094421,ivydupler,False,1883,743
233336165,mary_roach,True,32760,1043
82068388,loueastman,False,2,20
1141451432211767296,ladyblastoff,False,259,393
206433120,doctorbees,False,789,294
308901252,Krita_Painting,False,50663,66
2996479436,archosaur_,False,2112,1914
1020952663,RosemaryMosco,False,39217,1000
2231615317,osamadorias,False,13018,3851
27946930,Laure0901,False,2360,1299
1075947362,sl_huang,False,6926,851
336851461,jamieleecurtis,True,628016,211
519685410,SBundell,False,1722,2076
129722792,RayChase,True,74225,765
18985562,BoobsMcbalrog,False,6287,549
365304025,cissyspeaks,True,20962,2154
33473521,zeldawilliams,True,421804,749
18758101,austin_walker,True,86824,2212
11397792,dianamoon,False,1364,2440
1302307548,steggy_,False,3730,2081
188061519,RealLyndaCarter,True,208822,1043
27864281,thixotropic,False,573,362
1179107734383480833,Som21o6,False,207,108
1080675824553078784,theglorysociety,False,27178,3
17678399,kaynSD,False,686,822
89459132,BirdworldSurrey,False,2358,608
3588898757,Lenniesaurus,False,132037,432
326572008,hannaalkaf,False,19181,646
16987571,erinmorgenstern,True,36553,631
20322381,axel_hexed,False,1451,626
2726109145,Checanty,False,12566,440
251668322,afrycuriel,False,3384,1532
389460823,StarStable,True,30477,127
531175299,enmiart,False,957,471
1265119699320242177,frekld,False,1103,231
836760126,Fireproof_Barry,False,3504,2951
536777262,abandonedameric,False,52952,4177
967300648596275200,AbandonedNordic,False,2298,210
263416741,rosebehar,False,1397,549
51057070,KamSage,False,580,1300
989643326365274113,arthoure,False,298,349
741154203020709889,tessamonash,False,2179,915
28404654,lozopus,False,2235,1137
71342333,Death_Bow,False,2184,1365
466567781,ComposerChapman,False,508,159
3407621123,djamilaknopf,False,117782,1031
1324740590,geekybaking,False,1218,1396
357651289,EleanorMorton,True,84713,892
81439759,JakeTForbes,False,344,285
1881047989,ChrystalDing,False,815,1437
82446454,lowpolycurls,False,49118,2212
16682141,mais2,False,1113,54
357518622,MrHassanSan,False,1102,931
446370619,EvvaKarr,False,4518,677
123920559,annabrandberg,False,6852,664
1197866918750932992,robot_teddy,False,219,10
272129188,Popelady,False,1448,1923
2804157036,AlientrapGames,False,1389,25
