2214753792,Spex_J,True,12117,334
16959064,Imad,True,2146,1656
33191389,stephentotilo,True,103866,2162
51297264,KevdogScarpcat,False,232,622
21969650,NathanCHubbard,True,26626,382
726720931,NoraPrinciotti,True,36356,1789
2922498148,alkali_layke,False,21240,863
988215372774961152,Mathamagicia,False,857,480
158185662,sky_tding,False,2376,43
762865574,Lazerchickenzzz,True,6664,776
14604870,Clayster,True,739069,3755
216955019,DramaKingMatt,True,146816,2672
1918065775,punkinoz,True,4601,346
1220143015,OvileeMay,True,171320,1192
858851838778646528,mL7support,True,59178,219
3995616089,YourOverwatchYT,False,55049,829
780555214361206784,Jay3OW,False,41988,414
12732002,JoshEngen,False,5907,1066
14293780,andybelford,False,3558,1328
833675348,sean_mmills,False,1003,192
3156867768,ingoodjesst,False,2348,1233
157892036,Kevin_Hitt,True,8418,2462
254253180,srsaliba,False,476,405
208097887,mllejodiegrace,False,516,1340
521579147,Songbird_HS,False,13110,780
38555899,vanguarde,False,1117,1589
1037239219385655296,OBSZarya,False,315,389
895928282641711104,smurf_ow,True,17154,205
496012442,HS_Orange,True,32367,1059
937796733068652544,Shock_CHB,True,32985,131
3364408211,LEGDAY,False,10400,707
816431974168412160,treyspisak,False,857,933
30402662,alexrubens,False,7755,774
190345189,RealTalkFish,False,687,546
365165930,Nedmundo14,False,601,2391
938899660713771008,SHANKUMS11,False,500,280
4740255366,Rydarus,False,791,2363
930141488,AmyHo576,False,149,631
1445191973212729359,aimsoup,False,452,542
1167211254,Nekkra,False,13742,703
937146312960696320,Flats_OW,False,20541,211
891526527283732484,Baerod_,False,435,352
973469211623276544,socutelip,True,9382,274
1162069313336958976,Bambi_OW,False,111,101
780658862596562945,Gator_OW,True,11707,508
1101263827633606657,DanDryad,False,1568,378
19520983,DillonFrancis,True,1038889,1306
1169229210482688000,PELICAN_OW,False,6929,210
4725212668,BenBest_Ow,True,25065,346
160251311,Arellustration,False,386,331
204366680,JoeMar,True,27172,530
1232091440454389760,Sportico,False,19470,745
983766415084630016,bsuh_,False,1389,564
3044629611,yung_ksp,True,13737,995
891681201433460736,shu_overwatch,True,13061,338
3037316237,KEVSTER_OW,True,9772,363
905920358439464961,MrFrankLaSpina,False,286,187
9827732,discorax,False,1181,1310
9451052,geoffkeighley,True,1351593,8298
86180220,PatrickDane,False,1718,1044
1153828937648283648,WaarCheef,False,121,206
256617559,TazMo,True,23602,1227
17824728,JessDiPaola,False,1376,763
1009692722976788480,Jihoz_Axie,True,401430,6742
93498250,Qwik,True,187882,148
77936721,m0neypenny007,False,1054,1815
1421194257084272643,ABetterABK,False,20129,8
17167003,xinoe,False,434,267
14680023,AdamHolisky,True,7116,771
16266820,dogspinster,False,4234,1586
892435361602846720,ManaGame,True,26603,17
330876427,KarQGames,False,25580,638
893713821524664320,STRIKER_OW,True,30002,203
102137866,EsportsTorcH,False,5085,551
26747046,sbjsbd,True,119742,228
1587876487,meisohm,False,771,1647
63796828,verified,True,3701883,392290
1059232339396485120,sen_ebooks,False,7258,470
2537825904,JakeSucky,True,182041,1549
141664648,JohnCena,True,13335990,350292
1215021748455755776,NewLvlRec,False,283,10
3873936134,TwitterGaming,True,1077633,1338
1921350434,LauncherWP,True,15761,51
974060119548821504,emgtfy,False,1528,390
155505849,gatamchun,False,8605,694
1452520626,Cloud9,True,1189653,837
180463340,GameOfThrones,True,7926178,37580
156136910,MeghanKDubT,False,250,145
990004915056463872,itsmelimmy,False,13593,355
834382633136115712,bonniequeue,True,5083,691
83617082,Stylosa,True,122449,347
1082535900154863617,PRE_owl,False,2524,433
3138725283,slmnio,False,2883,1033
4129939394,imAVRL,True,9355,967
416030489,dtsay56,False,676,210
171792810,LifeatBlizzard,True,97601,723
898227506976743424,ShockCrusty,True,21186,284
1117976311681699841,andbox_official,True,33557,319
28055348,kimaphan,True,13320,623
2328669698,Upcomer,True,24019,56
2341083895,iamkillinger,False,2557,1278
3015829194,VikkiKitty,True,47336,900
1365493527312965637,lrlipton,False,26,162
490064641,AlanGai_,False,2190,2626
2202200084,esportslaw,True,21823,1035
42953895,AdamMierz,False,18487,655
1047133751535439873,swingchip930,False,7673,470
1025518254,BOOMbaca,True,2455,1109
139949532,saralynsmith,True,2089,1457
16718153,rostonyoo,False,2532,488
304679484,HamillHimself,True,4817571,882
481310916,G4TV,True,139812,15
992750948018741248,FDGod_OW,True,21726,692
2410122366,ksf,True,19729,407
1469,bump,False,4026,3820
38938215,IamClutter,False,3584,1506
231132749,walkertron,False,2872,2593
540317609,A_Seagull,True,131855,1503
962543559869157376,ojeeow,False,6290,612
2457553672,sleepy,True,142976,425
27818933,emonggtv,True,60166,447
2389625059,JackFellingX,False,22708,1582
14363438,chespace,False,5651,2801
15619503,lilsusie,True,45234,1157
12423202,Grazen,True,3716,518
297579217,samasfahani,False,2595,495
18995373,bmkibler,True,109716,848
19331456,Malik4Play,True,28247,1835
110481357,doctordake,False,3599,51
4105585240,FunnyAstro,True,18216,748
27207473,MrMarshallZ,True,2715,793
858798637073256449,Aspen_OW,True,64647,1022
22168168,brandon_snow,True,438,876
15826601,sweetpotatoes,True,9783,3130
32468239,dfiden,True,2289,775
791069748,Bischu,True,37243,671
3241302861,FarzamKamel,False,332,396
93121635,Phillipasoo,True,511660,790
895843329501310977,dpei_ow,True,7490,164
2434397022,ballmatthew,True,90690,159
142947265,tweettal,True,4499,3246
28396698,RevsPrez,True,5598,299
15680204,FishStix,False,21213,4990
32354665,Mattisani,True,2493,2197
1055865310849359873,SP9RK1E_OW,True,25169,443
971740281878933504,avalla_ow,False,14339,565
1042411668364386305,MonkeybubbleO,False,2419,197
1063139975120728065,FNCompetitive,True,1680773,19
900540506622636032,beeGamingLive,False,2189,1047
17919972,taylorswift13,True,89540615,0
3073184904,ViciousHS,False,9901,442
860210634,paintbrush,True,5900,989
4297888527,Crimzo,True,12327,351
844457452259201025,ansansniper__,True,32157,187
1163371758101106688,sHockWaveOW,True,7763,531
843836014296612864,KarivOW,True,29768,370
988581954374197248,Viol2t_OW,True,35518,316
254442689,MrBitterTV,False,20178,1053
757976119312199680,supersamjam_,False,849,879
1079427537678168064,meng_eddy,False,591,155
15692925,kevinlin,True,6552,2178
14353581,ww,False,4363,7
917418152,GScottM,False,1773,635
28187205,BrandSanderson,True,285133,244
2437574396,yeHHH,False,6326,771
26000424,KCmlg,False,5511,838
409486555,MichelleObama,True,21143952,16
31514374,burbunny,True,3936,360
1027705099,Celestalon,True,53022,784
30354991,KamalaHarris,True,19064701,731
939091,JoeBiden,True,31861905,48
156783075,zackbeauchamp,True,36838,1038
729025903,djSchmultz,False,9423,1720
2812134626,seanzcollins,True,4433,1016
463765807,Nate_Cohn,True,485058,1240
614754689,lolesports,True,2148864,525
406286498,haloofthoughts,False,23800,2682
238209769,JohnKracum,True,1335,1466
