486188094,BAFTANY,True,10248,954
34707884,Kartemquin,True,21752,1237
1085211116362440709,TIMESUPUK,True,4723,605
257928849,KrishMajumdar,True,1796,1539
709318343,mescal_paul,False,180247,518
825283546713554944,DaisyEdgarJones,True,89345,412
20153733,samito,False,974,1075
42883885,rclark98,True,113879,914
304679484,HamillHimself,True,4817569,882
868907881,LauraDern,True,181048,267
53933574,RealChalamet,True,1856289,47
16157737,kvpi,True,27587,916
95610041,TaikaWaititi,True,1423593,780
264007230,NicholasBritell,True,21431,4409
63302020,JordanPeele,True,1891338,1712
124306015,yohanadesta,True,7251,1159
321970500,Caradelevingne,True,9442923,969
2931677353,JaredHarris,True,49586,209
100040317,indyv9,True,13729,3892
806168685740224512,BritBox_US,True,10634,581
699125120644882433,GSASpaceToGrow,False,350,163
1888149452,IamSandraOh,True,1441533,20
183337462,sundance_now,True,16583,8462
3355313961,Russo_Brothers,True,1361232,85
223546666,lilycollins,True,749941,50
353541134,WhelanGemma,True,126400,1440
15584370,juliekosin,True,6818,4784
295434461,spiceyw,False,25195,107
131789702,SynchronicityF,False,3696,3503
586136477,melissamccarthy,True,1055234,126
92182754,iamtikasumpter,True,244264,2167
28221296,nbcsnl,True,3249120,691
18153494,jimkchin,False,96696,126
487718304,RachelBros,True,130102,446
742303751835373568,RooftopCinema,False,6812,636
860232761600122880,Monkeypaw,True,52790,710
787012898157572096,LAIKAStudios,True,64135,106
186860459,wongbd,True,93047,847
394976672,BarryKeoghan,True,149395,857
337576727,BartfromRaw,False,2737,331
16930514,NYFA,True,88923,3600
602993818,MsSarahPaulson,True,1192971,647
605106202,awkwafina,True,262103,950
18583722,Janefonda,True,911843,562
88289766,ThaiDrass,False,148,450
2298367299,BrianThePlum,False,155,149
437662303,ColumbiaFilm,False,2895,593
19894358,rajt,False,524,1083
1065067832,strawhousefilms,True,18370,69
21165059,itslizhannah,True,23693,1265
16150457,actordougjones,True,112383,1105
3687721995,RealGDT,True,2002714,1210
925430140682850310,loissmith,False,4436,51
17336417,jackwhitehall,True,6115786,1266
1198406491,ReeseW,True,2965043,723
6480682,azizansari,True,10134846,0
17565514,shondarhimes,True,1987183,1632
18371223,ogdie,False,272,731
850044962771279873,UngLoung,False,2791,203
43654274,aiww,True,373340,21362
133465261,Lilfilm,True,51767,2612
718495181914316801,chadwickboseman,True,2163257,160
409255935,giant_pictures,False,359,518
262543492,iammrvandy,True,268014,503
1629244514,MrLeonardKim,True,531847,408373
15442997,yford,True,4738,610
499039827,ShawnLevyDirect,True,250361,250
619278612,BarryJenkins,True,228134,3020
345752269,bryanfogel,True,21928,713
22917118,DLMacdonald19,True,6102,186
277156950,JessicaShaw,True,11453,2058
2670449197,leepace,True,282704,219
2748525155,RCArmitage,True,235437,810
17867781,paulgauger,False,3650,3763
610566084,zoeinthecities,True,91477,1698
123277622,writergary,False,2352,3722
34660362,Tedco12,False,237,1177
25140417,SusanBishop,False,384,612
29295828,RialtoPictures,True,3169,1310
15532030,nyindieguy,True,10617,972
20517867,MattNeale,False,1609,854
14475845,MattaMediaGirl,False,1204,592
246090925,LizaFeff,False,268,356
23808913,leilanurse,False,218,1427
20240918,ktrimm,False,142,1182
15949204,klberney,False,572,3125
34062565,kineticartsny,False,245,401
37890848,hairyburnside,False,120,216
18600631,Haft11,False,358,634
531685238,GenCastelino,False,930,1846
19099038,gancier,False,1295,579
9567512,emazer,False,5462,1309
44917341,donwildman,True,15559,1151
25871101,danielleellen,False,233,677
284769656,clarafonsing,False,146,178
20995310,bobokaminski,False,186,1259
148472622,B0mber53,False,10,35
41969882,aroonshiv,False,2477,1233
103825499,AnthonyWaldron_,False,449,944
111111340,amitjagwani,False,138,176
30272162,emilyvgordon,True,137728,3168
28406270,kumailn,True,3155959,3420
64205340,missnemmanuel,True,651517,1562
26396461,ItsLucien,True,123586,641
16331762,Crackle_TV,False,66506,1239
468831434,GregWInsight,False,8370,186
1052733470,anyataylorjoy,True,285347,82
33654011,rizwanahmed,True,259021,1227
2717254872,violadavis,True,1770262,489
1373486120,MelBrooks,True,315708,0
26565946,jtimberlake,True,63328334,329
57097104,McConaughey,True,2849801,183
12266442,JanelleMonae,True,1237289,633
84358766,tarajiphenson,True,5543656,752
74755679,octaviaspencer,True,420143,3338
270434369,KenLoachSixteen,True,88615,1681
97489471,SawyerStudios,False,1876,1653
3403152539,auliicravalho,True,157490,95
250831586,TheRock,True,15598181,324
278081491,keynotecocktail,False,432,438
238583176,priyankabose20,True,6560,888
25551683,edintfest,True,63374,3406
20343088,filmnation,True,7978,427
4626783980,FocusWorld,False,993,241
17441447,davidwalliams,True,2323220,1548
148055299,WhitStillman,True,20910,2687
259772428,davidlfear,True,11041,1315
14982804,ava,True,2732695,16021
10506152,jeannehopkins,False,83705,9110
265178794,MiraPagliNair,True,246055,229
313918408,MarkPeikert,True,2560,719
19920585,Backstage,True,137963,2780
4890631533,AntoniaRomeoUK,True,18420,601
49834953,DavidBeydaPhoto,False,72,278
20419879,davidfarrier,True,174753,2147
612736741,JamesSchamus,True,4333,493
63796828,verified,True,3702002,392308
282074691,rooftopfilmclub,True,26482,1694
106111147,rilaws,True,75579,994
2439791083,HerStoryGame,False,749,88
93219986,ferrifrump,True,717208,351
23262217,xpangler,True,15325,2608
30907711,Robburnett1,True,7962,556
33478796,State_of_Play,False,6030,2419
14516920,Shutterstock,True,282883,796
2538159734,SherillTurner23,False,917,1067
6727802,G4C,False,34514,16735
