4131266472,NRGgg,True,874891,216
3031132913,KRODVFX,False,364,123
1086186708796768256,MarylouArruda,False,549,121
19225474,nicoleborhani,False,111,493
323030602,MitchJonez,False,157105,1408
2246599816,Wiked16,False,80,1378
2344563715,hazedCS,True,132344,850
1464118021,Fr0sty_T7,False,3918,212
3323982287,Sadjuni0r,False,14816,427
379797074,RL_Jacob,True,41671,325
1486010197,Fireburner,True,53245,467
4825125316,Two_Skates,False,305,301
1052072329,Jd_Esco,False,1399,114
3176935614,Ruby_Qrow,False,221,383
1123649000,sorr0wy,False,374,402
1269135982021861381,howdyjanana,False,414,515
952905468707508224,ZeenzEoE,False,460,101
1315285026,Brandon_NRG,False,96,155
3873936134,TwitterGaming,True,1077645,1338
998672887,emthehat,False,613,672
1318242587795443718,swftvp,False,452,126
1074493028121817089,AussieAntics,True,183648,1787
4855155756,pazzerson,False,704,478
1048018930785083392,PlayApex,True,2938143,165
217613798,AFernandez_562,False,406,1775
1385604185643757570,NRG_Meteors,False,16594,49
1383507809665355780,NRG_Sin,False,19724,176
1096296136762109954,NRG_bow,False,17862,130
1427411128041152512,NRG_Ginos,False,17777,22
938628956659466240,NRG_Yanni,False,27129,255
1383989833710772235,NRG_Exie,False,21748,28
950647496975331328,NRG_Philly,False,20336,210
726265475529871360,NRG_Hamlinz,True,1277682,359
849804653307076609,NRG_Daequan,True,1966932,298
1408511315417604097,PlayApexEsports,True,68938,401
370297090,MommaAndroid,False,346,489
959587798666838016,BuckeFPS,True,425964,465
1313438418202886145,GuildOfGuardian,False,98419,308
4885724679,ArnoCreations,False,4426,653
1368354004930068480,NRGHypeman,False,1395,253
2754030672,therabody,False,11175,1146
210713943,Th_ugnasty,False,1697,399
151616109,ampm,True,13956,2360
1396765999643299849,gamesportsvn,False,439,39
1249485282245672960,WedidOfficial,True,50378,935
318991166,_BONES_,False,210,280
14718326,seanrcohen,False,142,114
1028516642421198848,MuffinNoBrim,False,2268,251
1273000665053147136,ManagedbyRy,False,4351,875
805738064194613248,ta1yo_tv,True,54871,342
864112072916971520,GAM_eSportsVN,False,5346,39
2994477057,JoshRTz,True,2687,832
30953962,DchozN,False,1790,581
727196361586782209,canxity,False,1079,249
424709095,benjigallagher,False,1434,1343
32576623,TheGeneralAuto,True,10776,551
796899295,Kosmicd12,False,14138,455
3720461476,LilKirbs14,False,8382,58
1082533530691760128,PointCrow,False,64248,298
2182985538,EazySpeezy,False,7788,369
2284222884,GoJamesbotGo,True,18441,853
2199969888,iDazerin,False,9886,559
203144854,LEVIS,True,746843,680
