21756999,IGDA,True,47241,330
519260215,vanillaware_boy,False,31878,6
121347784,IGDASeattle,False,1233,549
1389231382434566147,IGDA_Chinese,False,26,3
352359490,RikuKat,True,4105,607
987339605686046720,GGJNext,False,349,219
979367055047700481,gamesummits,False,144,173
115395977,developconf,False,9044,4081
19239032,MPI,False,34769,1368
188077746,geravelasco,False,273,257
3226765068,Gaohmee,True,40466,3393
3024553638,AppodealStack,False,5635,2702
742811462,ironSource,True,32531,244
346156660,MICAGameLab,False,829,1596
14789070,JeffGrubb,True,76662,2096
20396481,GamesBeat,False,167556,886
7157132,GameSpot,True,4570636,704
23799419,HyperboleGrant,False,4107,179
932483542650630145,shobayoba,False,29,92
906399671672651776,OneGamerFund,False,258,55
711061131012415488,IGDA_JSIG,False,130,130
3180980443,IGDA_SGSIG,False,529,482
229185951,GrogSD,False,237,497
166079658,AlfheimWanderer,False,1116,3130
17064600,tha_rami,True,191304,19948
918152107,TakeThisOrg,False,11514,605
314900092,IGDANashville,False,164,83
1357547545,IGDAEstonia,False,385,648
354999179,IGDAVictoria,False,625,605
408272342,DMGToronto,False,6697,2124
2903123199,IGDASpain,False,385,311
2983475276,CrashOverrideNW,False,6329,1
1275861073,QGCon,False,3002,437
974861198,DifferentGames,False,2715,734
2842964940,Stride_PR,False,1536,576
403810135,IGDAIndy,False,55,7
2882526810,IGDAStudentSIG,False,419,323
491512527,IGDAAustria,False,751,397
318949655,IGDAIndieSIG,False,336,91
185565500,IGDA_London,False,488,143
281425330,IGDA_OC,False,500,113
2730041108,IGDA_RI,False,30,12
2727445950,igdagt,False,86,56
2717858892,IGDANL,False,99,112
2342427192,IGDA_CMSIG,False,226,128
2646804517,IGDAUtah,False,299,716
501007740,IGDAAntiCensor,False,211,106
2551407571,IGDACanberra,False,116,34
1284698336,CaptivateCon,False,317,394
2657513846,igdamarketing,False,46,18
486056560,IGDANewsletter,False,139,135
2495894641,IGDAFoundation,False,3318,429
2377132784,stlgamedev,False,1348,663
317306340,GDC_Online,False,2786,24
38059349,GDC_Europe,False,12714,5
378266671,IGDAQOL,False,121,238
40961349,GDC_China,False,3742,4
76385902,moarea88,False,3239,2677
2257039238,IGDAARGENTINA,False,84,236
2250064562,IGDAGeorgia,False,73,204
222276522,IGDAChicago,False,1343,457
851468154,IGDAWritingSIG,False,508,29
582014639,IGDACuritiba,False,76,5
384096488,AndrewCiervo,False,20,56
1413973056,IGDACharlotte,False,122,61
51525897,GameDevMasters,False,887,1830
179523,LukeD,True,2765,1270
962134412,IGDA_Scholars,False,1667,135
